x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.9415733E-03,+5.3057474E-03
-859.1400E-06,+896.2488580E-03,+5.7754087E-03
-858.2800E-06,+893.4365435E-03,+6.1078209E-03
-857.4200E-06,+890.1282464E-03,+6.5066911E-03
-856.5600E-06,+887.8998542E-03,+6.9853965E-03
-855.7000E-06,+884.7832623E-03,+7.3553724E-03
-854.8400E-06,+881.1249623E-03,+7.7379106E-03
-853.9800E-06,+878.0699534E-03,+8.1478986E-03
-853.1200E-06,+874.8407934E-03,+8.6357769E-03
-852.2600E-06,+870.6636460E-03,+8.9548083E-03
-851.4000E-06,+867.0722002E-03,+9.3870964E-03
-850.5400E-06,+863.2696764E-03,+9.7694425E-03
-849.6800E-06,+858.9078469E-03,+10.1374114E-03
-848.8200E-06,+855.0121278E-03,+10.5958913E-03
-847.9600E-06,+851.3837079E-03,+10.9466423E-03
-847.1000E-06,+847.0131112E-03,+11.3117194E-03
-846.2400E-06,+843.3636216E-03,+11.5865941E-03
-845.3800E-06,+839.0809411E-03,+12.0288104E-03
-844.5200E-06,+834.2003114E-03,+12.4027376E-03
-843.6600E-06,+830.0477689E-03,+12.9082071E-03
-842.8000E-06,+824.4917185E-03,+13.2266078E-03
-841.9400E-06,+820.0032941E-03,+13.5863463E-03
-841.0800E-06,+814.2906822E-03,+14.1219586E-03
-840.2200E-06,+809.6404681E-03,+14.3948249E-03
-839.3600E-06,+805.0323934E-03,+14.7833917E-03
-838.5000E-06,+799.7015421E-03,+15.1581411E-03
-837.6400E-06,+795.3168165E-03,+15.5574531E-03
-836.7800E-06,+789.4864476E-03,+15.8869711E-03
-835.9200E-06,+784.4826442E-03,+16.2045645E-03
-835.0600E-06,+778.2125571E-03,+16.5609710E-03
-834.2000E-06,+772.7918887E-03,+16.9323310E-03
-833.3400E-06,+766.6255946E-03,+17.3701430E-03
-832.4800E-06,+761.4688159E-03,+17.6688234E-03
-831.6200E-06,+754.9894145E-03,+18.1122911E-03
-830.7600E-06,+749.1571797E-03,+18.3916223E-03
-829.9000E-06,+742.3383730E-03,+18.7661831E-03
-829.0400E-06,+735.7077088E-03,+19.0716520E-03
-828.1800E-06,+730.0144815E-03,+19.4536255E-03
-827.3200E-06,+723.6634112E-03,+19.7534958E-03
-826.4600E-06,+717.7679634E-03,+20.1300062E-03
-825.6000E-06,+710.9878315E-03,+20.4995453E-03
-824.7400E-06,+705.0640984E-03,+20.7951446E-03
-823.8800E-06,+697.9586549E-03,+21.2284472E-03
-823.0200E-06,+691.1363208E-03,+21.5131651E-03
