x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.918960E-03,+446.796E-06
-8.591400E-03,+893.681020E-03,+461.118E-06
-8.582800E-03,+890.812427E-03,+464.384E-06
-8.574200E-03,+888.395844E-03,+449.711E-06
-8.565600E-03,+885.842075E-03,+459.585E-06
-8.557000E-03,+882.215441E-03,+418.153E-06
-8.548400E-03,+878.952879E-03,+457.425E-06
-8.539800E-03,+876.133531E-03,+444.711E-06
-8.531200E-03,+872.528002E-03,+419.384E-06
-8.522600E-03,+868.442325E-03,+404.083E-06
-8.514000E-03,+864.952876E-03,+393.153E-06
-8.505400E-03,+860.752876E-03,+412.450E-06
-8.496800E-03,+856.707651E-03,+379.460E-06
-8.488200E-03,+853.422223E-03,+413.354E-06
-8.479600E-03,+849.209909E-03,+387.425E-06
-8.471000E-03,+844.946593E-03,+390.766E-06
-8.462400E-03,+841.516945E-03,+357.676E-06
-8.453800E-03,+836.618702E-03,+368.078E-06
-8.445200E-03,+832.244582E-03,+340.289E-06
-8.436600E-03,+827.156388E-03,+370.013E-06
-8.428000E-03,+822.328500E-03,+347.927E-06
-8.419400E-03,+817.576237E-03,+349.460E-06
-8.410800E-03,+812.081766E-03,+322.148E-06
-8.402200E-03,+808.043574E-03,+331.671E-06
-8.393600E-03,+802.517442E-03,+311.822E-06
-8.385000E-03,+798.030760E-03,+327.449E-06
-8.376400E-03,+792.648847E-03,+293.681E-06
-8.367800E-03,+787.434026E-03,+285.917E-06
-8.359200E-03,+782.011657E-03,+280.314E-06
-8.350600E-03,+776.290305E-03,+276.922E-06
-8.342000E-03,+770.496832E-03,+249.812E-06
-8.333400E-03,+764.872214E-03,+264.208E-06
-8.324800E-03,+758.783261E-03,+240.163E-06
-8.316200E-03,+753.130505E-03,+252.525E-06
-8.307600E-03,+746.695070E-03,+222.977E-06
-8.299000E-03,+739.990548E-03,+218.278E-06
-8.290400E-03,+733.254372E-03,+201.495E-06
-8.281800E-03,+728.106375E-03,+222.299E-06
-8.273200E-03,+721.595324E-03,+164.459E-06
-8.264600E-03,+715.865167E-03,+175.490E-06
-8.256000E-03,+709.202862E-03,+164.007E-06
-8.247400E-03,+702.883507E-03,+157.952E-06
-8.238800E-03,+696.237029E-03,+143.329E-06
-8.230200E-03,+689.157884E-03,+147.173E-06
-8.221600E-03,+683.721453E-03,+128.454E-06
-8.213000E-03,+676.542053E-03,+142.902E-06
-8.204400E-03,+669.855110E-03,+102.148E-06
-8.195800E-03,+661.917673E-03,+115.591E-06
-8.187200E-03,+653.920441E-03,+83.203E-06
