x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.314689E-03,-49.771670E-03
-8.591400E-03,+893.967704E-03,-49.674560E-03
-8.582800E-03,+891.178256E-03,-49.493153E-03
-8.574200E-03,+888.596347E-03,-49.310741E-03
-8.565600E-03,+885.829763E-03,-49.128957E-03
-8.557000E-03,+882.417702E-03,-48.925565E-03
-8.548400E-03,+878.989813E-03,-48.788127E-03
-8.539800E-03,+876.100114E-03,-48.572424E-03
-8.531200E-03,+872.554385E-03,-48.393027E-03
-8.522600E-03,+868.568958E-03,-48.209107E-03
-8.514000E-03,+865.032022E-03,-47.997173E-03
-8.505400E-03,+860.851369E-03,-47.802449E-03
-8.496800E-03,+856.880012E-03,-47.581846E-03
-8.488200E-03,+853.533028E-03,-47.366519E-03
-8.479600E-03,+849.320714E-03,-47.138630E-03
-8.471000E-03,+845.052122E-03,-46.911117E-03
-8.462400E-03,+841.580261E-03,-46.674057E-03
-8.453800E-03,+836.982772E-03,-46.392524E-03
-8.445200E-03,+832.453878E-03,-46.187373E-03
-8.436600E-03,+827.680509E-03,-45.923052E-03
-8.428000E-03,+822.539557E-03,-45.660489E-03
-8.419400E-03,+817.940308E-03,-45.421042E-03
-8.410800E-03,+812.586540E-03,-45.134861E-03
-8.402200E-03,+808.319706E-03,-44.878328E-03
-8.393600E-03,+802.943069E-03,-44.597549E-03
-8.385000E-03,+798.338548E-03,-44.297423E-03
-8.376400E-03,+793.000605E-03,-44.034233E-03
-8.367800E-03,+787.653875E-03,-43.701946E-03
-8.359200E-03,+782.301860E-03,-43.436368E-03
-8.350600E-03,+776.478495E-03,-43.136745E-03
-8.342000E-03,+770.883768E-03,-42.842021E-03
-8.333400E-03,+765.049853E-03,-42.504584E-03
-8.324800E-03,+759.245826E-03,-42.214383E-03
-8.316200E-03,+753.331007E-03,-41.879458E-03
-8.307600E-03,+747.096076E-03,-41.579584E-03
-8.299000E-03,+740.483009E-03,-41.244660E-03
-8.290400E-03,+733.827737E-03,-40.931719E-03
-8.281800E-03,+728.626977E-03,-40.568780E-03
-8.273200E-03,+722.122963E-03,-40.208227E-03
-8.264600E-03,+716.371701E-03,-39.839006E-03
-8.256000E-03,+709.651352E-03,-39.519157E-03
-8.247400E-03,+703.342553E-03,-39.145789E-03
-8.238800E-03,+696.594067E-03,-38.788000E-03
-8.230200E-03,+689.615167E-03,-38.424307E-03
-8.221600E-03,+683.948335E-03,-38.071544E-03
-8.213000E-03,+676.841046E-03,-37.668026E-03
-8.204400E-03,+670.335263E-03,-37.303076E-03
