x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.831021E-03,-39.563913E-03
-8.591400E-03,+893.652880E-03,-39.437531E-03
-8.582800E-03,+890.696347E-03,-39.320508E-03
-8.574200E-03,+888.311422E-03,-39.193059E-03
-8.565600E-03,+885.625743E-03,-39.082883E-03
-8.557000E-03,+882.233029E-03,-38.941739E-03
-8.548400E-03,+878.903632E-03,-38.823021E-03
-8.539800E-03,+876.122979E-03,-38.672581E-03
-8.531200E-03,+872.244836E-03,-38.493184E-03
-8.522600E-03,+868.505641E-03,-38.353046E-03
-8.514000E-03,+864.970465E-03,-38.182945E-03
-8.505400E-03,+860.742323E-03,-38.033762E-03
-8.496800E-03,+856.880012E-03,-37.875847E-03
-8.488200E-03,+853.374735E-03,-37.685583E-03
-8.479600E-03,+849.011165E-03,-37.517053E-03
-8.471000E-03,+844.902624E-03,-37.341865E-03
-8.462400E-03,+841.560914E-03,-37.139478E-03
-8.453800E-03,+836.674983E-03,-36.953674E-03
-8.445200E-03,+832.244582E-03,-36.775973E-03
-8.436600E-03,+827.328750E-03,-36.584955E-03
-8.428000E-03,+822.310913E-03,-36.367933E-03
-8.419400E-03,+817.592066E-03,-36.179302E-03
-8.410800E-03,+812.280509E-03,-35.962845E-03
-8.402200E-03,+808.131514E-03,-35.741111E-03
-8.393600E-03,+802.598346E-03,-35.520320E-03
-8.385000E-03,+797.898851E-03,-35.298837E-03
-8.376400E-03,+792.515176E-03,-35.080495E-03
-8.367800E-03,+787.360156E-03,-34.865483E-03
-8.359200E-03,+782.013417E-03,-34.632505E-03
-8.350600E-03,+776.406385E-03,-34.392304E-03
-8.342000E-03,+770.496834E-03,-34.140546E-03
-8.333400E-03,+764.822967E-03,-33.900784E-03
-8.324800E-03,+758.855373E-03,-33.683008E-03
-8.316200E-03,+753.060151E-03,-33.417618E-03
-8.307600E-03,+746.709139E-03,-33.144816E-03
-8.299000E-03,+740.157634E-03,-32.889289E-03
-8.290400E-03,+733.354622E-03,-32.605432E-03
-8.281800E-03,+728.116930E-03,-32.361337E-03
-8.273200E-03,+721.598841E-03,-32.051726E-03
-8.264600E-03,+715.933764E-03,-31.804428E-03
-8.256000E-03,+709.246828E-03,-31.507693E-03
-8.247400E-03,+702.874710E-03,-31.228736E-03
-8.238800E-03,+696.136777E-03,-30.949841E-03
-8.230200E-03,+689.279240E-03,-30.657630E-03
-8.221600E-03,+683.596576E-03,-30.354741E-03
-8.213000E-03,+676.489287E-03,-30.055118E-03
-8.204400E-03,+669.955362E-03,-29.736022E-03
