x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.050870E-03,-33.857E-06
-8.591400E-03,+893.849864E-03,-66.344E-06
-8.582800E-03,+890.972477E-03,-5.666E-06
-8.574200E-03,+888.506648E-03,+83.153E-06
-8.565600E-03,+885.893080E-03,+119.083E-06
-8.557000E-03,+882.461672E-03,+149.560E-06
-8.548400E-03,+879.125240E-03,+231.797E-06
-8.539800E-03,+876.304134E-03,+276.545E-06
-8.531200E-03,+872.615942E-03,+369.334E-06
-8.522600E-03,+868.676244E-03,+363.480E-06
-8.514000E-03,+865.102374E-03,+497.048E-06
-8.505400E-03,+860.951620E-03,+432.978E-06
-8.496800E-03,+856.909911E-03,+581.796E-06
-8.488200E-03,+853.543580E-03,+609.460E-06
-8.479600E-03,+849.375236E-03,+667.601E-06
-8.471000E-03,+845.104886E-03,+713.380E-06
-8.462400E-03,+841.668201E-03,+796.194E-06
-8.453800E-03,+836.889555E-03,+792.275E-06
-8.445200E-03,+832.575234E-03,+837.299E-06
-8.436600E-03,+827.464177E-03,+948.907E-06
-8.428000E-03,+822.469203E-03,+958.480E-06
-8.419400E-03,+817.827744E-03,+1.019862E-03
-8.410800E-03,+812.234781E-03,+1.158178E-03
-8.402200E-03,+808.129756E-03,+1.149510E-03
-8.393600E-03,+802.707393E-03,+1.149736E-03
-8.385000E-03,+798.162670E-03,+1.186621E-03
-8.376400E-03,+793.192316E-03,+1.314461E-03
-8.367800E-03,+787.580006E-03,+1.290815E-03
-8.359200E-03,+782.305380E-03,+1.418581E-03
-8.350600E-03,+776.438044E-03,+1.425314E-03
-8.342000E-03,+770.593566E-03,+1.551947E-03
-8.333400E-03,+764.828245E-03,+1.539334E-03
-8.324800E-03,+759.085774E-03,+1.644713E-03
-8.316200E-03,+753.438294E-03,+1.669937E-03
-8.307600E-03,+747.148837E-03,+1.689361E-03
-8.299000E-03,+740.535775E-03,+1.785363E-03
-8.290400E-03,+733.706381E-03,+1.758456E-03
-8.281800E-03,+728.597080E-03,+1.790868E-03
-8.273200E-03,+722.001604E-03,+1.860867E-03
-8.264600E-03,+716.262657E-03,+1.948303E-03
-8.256000E-03,+709.668943E-03,+2.069413E-03
-8.247400E-03,+703.078734E-03,+2.022049E-03
-8.238800E-03,+696.564163E-03,+2.205716E-03
-8.230200E-03,+689.669691E-03,+2.155816E-03
-8.221600E-03,+683.897332E-03,+2.200791E-03
-8.213000E-03,+676.805869E-03,+2.231218E-03
-8.204400E-03,+670.395061E-03,+2.279409E-03
-8.195800E-03,+662.378478E-03,+2.307374E-03
