x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.182779E-03,-30.386777E-03
-8.591400E-03,+894.055643E-03,-30.269315E-03
-8.582800E-03,+891.072728E-03,-30.200408E-03
-8.574200E-03,+888.548859E-03,-30.095383E-03
-8.565600E-03,+885.905391E-03,-29.988599E-03
-8.557000E-03,+882.435290E-03,-29.889604E-03
-8.548400E-03,+879.255391E-03,-29.795257E-03
-8.539800E-03,+876.425491E-03,-29.672895E-03
-8.531200E-03,+872.842827E-03,-29.542242E-03
-8.522600E-03,+868.797600E-03,-29.418687E-03
-8.514000E-03,+865.234284E-03,-29.310458E-03
-8.505400E-03,+861.092324E-03,-29.161589E-03
-8.496800E-03,+857.052374E-03,-29.033888E-03
-8.488200E-03,+853.759912E-03,-28.922518E-03
-8.479600E-03,+849.507146E-03,-28.775973E-03
-8.471000E-03,+845.192824E-03,-28.619503E-03
-8.462400E-03,+841.756141E-03,-28.480433E-03
-8.453800E-03,+837.014430E-03,-28.361149E-03
-8.445200E-03,+832.431015E-03,-28.168121E-03
-8.436600E-03,+827.684026E-03,-28.034515E-03
-8.428000E-03,+822.618702E-03,-27.883951E-03
-8.419400E-03,+817.899855E-03,-27.716174E-03
-8.410800E-03,+812.517948E-03,-27.537971E-03
-8.402200E-03,+808.305635E-03,-27.396199E-03
-8.393600E-03,+803.118949E-03,-27.208071E-03
-8.385000E-03,+798.382519E-03,-27.034076E-03
-8.376400E-03,+793.072714E-03,-26.842430E-03
-8.367800E-03,+787.799855E-03,-26.679364E-03
-8.359200E-03,+782.322965E-03,-26.495382E-03
-8.350600E-03,+776.510154E-03,-26.309390E-03
-8.342000E-03,+770.778237E-03,-26.130181E-03
-8.333400E-03,+765.092064E-03,-25.937719E-03
-8.324800E-03,+759.124468E-03,-25.732568E-03
-8.316200E-03,+753.306384E-03,-25.542744E-03
-8.307600E-03,+747.104867E-03,-25.331689E-03
-8.299000E-03,+740.439039E-03,-25.143685E-03
-8.290400E-03,+733.585024E-03,-24.924968E-03
-8.281800E-03,+728.373713E-03,-24.756374E-03
-8.273200E-03,+721.866177E-03,-24.486650E-03
-8.264600E-03,+716.229239E-03,-24.307694E-03
-8.256000E-03,+709.528238E-03,-24.073962E-03
-8.247400E-03,+703.163152E-03,-23.887655E-03
-8.238800E-03,+696.595821E-03,-23.648209E-03
-8.230200E-03,+689.455119E-03,-23.397392E-03
-8.221600E-03,+684.027484E-03,-23.166864E-03
-8.213000E-03,+676.911399E-03,-22.963724E-03
-8.204400E-03,+670.351091E-03,-22.727919E-03
