x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.9855431E-03,+2.2231470E-03
-859.1400E-06,+896.2998629E-03,+2.5627202E-03
-858.2800E-06,+892.9792555E-03,+2.7997177E-03
-857.4200E-06,+890.0403067E-03,+3.1406732E-03
-856.5600E-06,+887.7046255E-03,+3.4585747E-03
-855.7000E-06,+884.8184374E-03,+3.6920552E-03
-854.8400E-06,+880.9684400E-03,+3.9081361E-03
-853.9800E-06,+877.8219601E-03,+4.1709503E-03
-853.1200E-06,+874.6402934E-03,+4.5337014E-03
-852.2600E-06,+870.5669194E-03,+4.7423062E-03
-851.4000E-06,+866.8171719E-03,+5.0199446E-03
-850.5400E-06,+863.3065955E-03,+5.2482122E-03
-849.6800E-06,+858.8515825E-03,+5.5475850E-03
-848.8200E-06,+855.3463088E-03,+5.7955735E-03
-847.9600E-06,+851.4118794E-03,+6.0134138E-03
-847.1000E-06,+846.7053105E-03,+6.3092064E-03
-846.2400E-06,+843.2158980E-03,+6.5341435E-03
-845.3800E-06,+839.0123428E-03,+6.8623484E-03
-844.5200E-06,+834.1475193E-03,+7.0876601E-03
-843.6600E-06,+829.7012775E-03,+7.4086445E-03
-842.8000E-06,+824.2982418E-03,+7.5962650E-03
-841.9400E-06,+819.8678769E-03,+7.8075742E-03
-841.0800E-06,+814.3047837E-03,+8.2208270E-03
-840.2200E-06,+809.8040215E-03,+8.4045637E-03
-839.3600E-06,+804.7017514E-03,+8.7289902E-03
-838.5000E-06,+799.7454806E-03,+8.9207007E-03
-837.6400E-06,+794.7821472E-03,+9.1816976E-03
-836.7800E-06,+789.1170796E-03,+9.4221455E-03
-835.9200E-06,+784.2135223E-03,+9.6167457E-03
-835.0600E-06,+778.1000125E-03,+9.8868459E-03
-834.2000E-06,+772.4225796E-03,+10.1374148E-03
-833.3400E-06,+766.3741212E-03,+10.4032439E-03
-832.4800E-06,+760.7669717E-03,+10.5925017E-03
-831.6200E-06,+754.6745748E-03,+10.8406147E-03
-830.7600E-06,+748.7156744E-03,+11.0379735E-03
-829.9000E-06,+742.0921198E-03,+11.3271181E-03
-829.0400E-06,+735.1923652E-03,+11.5515475E-03
-828.1800E-06,+729.9089248E-03,+11.8198285E-03
-827.3200E-06,+723.3046291E-03,+12.0121580E-03
-826.4600E-06,+717.9139861E-03,+12.2493443E-03
-825.6000E-06,+710.8119521E-03,+12.5023673E-03
-824.7400E-06,+704.7457824E-03,+12.6876008E-03
-823.8800E-06,+697.7634419E-03,+13.0497871E-03
-823.0200E-06,+690.8794896E-03,+13.2679968E-03
