x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.8536336E-03,+1.9137877E-03
-859.1400E-06,+896.2470983E-03,+2.2865895E-03
-858.2800E-06,+892.8614160E-03,+2.5825698E-03
-857.4200E-06,+890.2636755E-03,+2.8566909E-03
-856.5600E-06,+887.5076450E-03,+3.1458864E-03
-855.7000E-06,+884.6777292E-03,+3.3704467E-03
-854.8400E-06,+880.7679479E-03,+3.6467035E-03
-853.9800E-06,+877.7727150E-03,+3.8608364E-03
-853.1200E-06,+874.3553575E-03,+4.2529861E-03
-852.2600E-06,+870.5458025E-03,+4.4634125E-03
-851.4000E-06,+866.7028519E-03,+4.7548699E-03
-850.5400E-06,+863.1817367E-03,+4.9615901E-03
-849.6800E-06,+858.7425260E-03,+5.2472070E-03
-848.8200E-06,+855.2478225E-03,+5.5049347E-03
-847.9600E-06,+851.3344902E-03,+5.7258520E-03
-847.1000E-06,+846.5382415E-03,+6.0893559E-03
-846.2400E-06,+843.1631216E-03,+6.2151118E-03
-845.3800E-06,+838.9577988E-03,+6.5489689E-03
-844.5200E-06,+833.9874775E-03,+6.7717689E-03
-843.6600E-06,+829.7434916E-03,+7.0909919E-03
-842.8000E-06,+824.1399597E-03,+7.3145458E-03
-841.9400E-06,+819.7078233E-03,+7.5779911E-03
-841.0800E-06,+814.0655773E-03,+7.9538046E-03
-840.2200E-06,+809.7108379E-03,+8.1350875E-03
-839.3600E-06,+804.9004838E-03,+8.3684395E-03
-838.5000E-06,+799.8773783E-03,+8.5767925E-03
-837.6400E-06,+795.0477496E-03,+8.8477149E-03
-836.7800E-06,+789.2824359E-03,+9.0595170E-03
-835.9200E-06,+783.9901379E-03,+9.2724007E-03
-835.0600E-06,+778.1931922E-03,+9.5312548E-03
-834.2000E-06,+772.5633114E-03,+9.7793796E-03
-833.3400E-06,+766.4075090E-03,+10.0894211E-03
-832.4800E-06,+760.9341074E-03,+10.2854703E-03
-831.6200E-06,+754.9964652E-03,+10.5712697E-03
-830.7600E-06,+748.9074150E-03,+10.7693238E-03
-829.9000E-06,+742.2679717E-03,+11.0444509E-03
-829.0400E-06,+735.0903947E-03,+11.2668748E-03
-828.1800E-06,+729.8052024E-03,+11.4937590E-03
-827.3200E-06,+723.1656964E-03,+11.6510372E-03
-826.4600E-06,+717.7116636E-03,+11.9168701E-03
-825.6000E-06,+710.8207273E-03,+12.1713365E-03
-824.7400E-06,+704.8619015E-03,+12.4173730E-03
-823.8800E-06,+697.6491533E-03,+12.8165622E-03
-823.0200E-06,+691.1714291E-03,+13.0162963E-03
