x-axis,1,2
second,Volt,Volt
-860.0000E-06,+899.1614225E-03,+2.4492776E-03
-859.1400E-06,+896.5865468E-03,+2.7719538E-03
-858.2800E-06,+893.1568946E-03,+2.9847681E-03
-857.4200E-06,+889.9822708E-03,+3.2676831E-03
-856.5600E-06,+887.7908134E-03,+3.4989642E-03
-855.7000E-06,+884.6865240E-03,+3.7894175E-03
-854.8400E-06,+881.0809924E-03,+4.0745934E-03
-853.9800E-06,+877.8149173E-03,+4.2929968E-03
-853.1200E-06,+874.6332544E-03,+4.6839524E-03
-852.2600E-06,+870.4209437E-03,+4.9271699E-03
-851.4000E-06,+866.6588742E-03,+5.2105856E-03
-850.5400E-06,+863.1606277E-03,+5.4466411E-03
-849.6800E-06,+858.6106164E-03,+5.6946316E-03
-848.8200E-06,+855.2513380E-03,+5.9602111E-03
-847.9600E-06,+851.5525719E-03,+6.1526721E-03
-847.1000E-06,+846.9691531E-03,+6.4709531E-03
-846.2400E-06,+843.1437724E-03,+6.6261675E-03
-845.3800E-06,+838.9490315E-03,+6.9537443E-03
-844.5200E-06,+833.9593453E-03,+7.2005369E-03
-843.6600E-06,+829.8613546E-03,+7.5078902E-03
-842.8000E-06,+824.1399755E-03,+7.7624083E-03
-841.9400E-06,+819.8678769E-03,+7.9876636E-03
-841.0800E-06,+814.2784190E-03,+8.3337641E-03
-840.2200E-06,+809.4769147E-03,+8.5047509E-03
-839.3600E-06,+804.3764122E-03,+8.7916803E-03
-838.5000E-06,+799.6135789E-03,+8.9740928E-03
-837.6400E-06,+795.0811218E-03,+9.2783662E-03
-836.7800E-06,+789.1153081E-03,+9.5252864E-03
-835.9200E-06,+784.3243308E-03,+9.7816997E-03
-835.0600E-06,+777.9364356E-03,+10.0628514E-03
-834.2000E-06,+772.4577508E-03,+10.2988451E-03
-833.3400E-06,+766.3600119E-03,+10.5476532E-03
-832.4800E-06,+760.8725245E-03,+10.7071329E-03
-831.6200E-06,+754.9401890E-03,+10.9948893E-03
-830.7600E-06,+748.7614511E-03,+11.2177489E-03
-829.9000E-06,+741.9514548E-03,+11.4869734E-03
-829.0400E-06,+735.2152182E-03,+11.7105921E-03
-828.1800E-06,+729.6979567E-03,+11.9909969E-03
-827.3200E-06,+723.4788273E-03,+12.2120343E-03
-826.4600E-06,+717.8594697E-03,+12.4322584E-03
-825.6000E-06,+710.8295024E-03,+12.6807595E-03
-824.7400E-06,+704.8530753E-03,+12.8993438E-03
-823.8800E-06,+697.5981681E-03,+13.1899942E-03
-823.0200E-06,+691.2382363E-03,+13.3552487E-03
