x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.1061462E-03,+7.2163944E-03
-859.1400E-06,+895.0001127E-03,+7.9170233E-03
-858.2800E-06,+892.0699587E-03,+8.4403906E-03
-857.4200E-06,+889.4317678E-03,+8.9979292E-03
-856.5600E-06,+886.9958366E-03,+9.5841094E-03
-855.7000E-06,+883.7279899E-03,+10.0719255E-03
-854.8400E-06,+879.8797522E-03,+10.6553424E-03
-853.9800E-06,+876.9091439E-03,+11.1439092E-03
-853.1200E-06,+873.6571112E-03,+11.7417739E-03
-852.2600E-06,+869.7297207E-03,+12.2298404E-03
-851.4000E-06,+866.2103770E-03,+12.7880075E-03
-850.5400E-06,+861.9681429E-03,+13.2667751E-03
-849.6800E-06,+857.9950385E-03,+13.7621300E-03
-848.8200E-06,+854.3754566E-03,+14.3414024E-03
-847.9600E-06,+850.3618508E-03,+14.8044642E-03
-847.1000E-06,+845.8083633E-03,+15.3476816E-03
-846.2400E-06,+842.5668930E-03,+15.7676574E-03
-845.3800E-06,+837.7970482E-03,+16.3961783E-03
-844.5200E-06,+833.4264279E-03,+16.8927829E-03
-843.6600E-06,+829.1595929E-03,+17.3774588E-03
-842.8000E-06,+823.4276513E-03,+17.8740662E-03
-841.9400E-06,+819.0113211E-03,+18.3912797E-03
-841.0800E-06,+813.4042777E-03,+19.1185406E-03
-840.2200E-06,+809.0495422E-03,+19.5201789E-03
-839.3600E-06,+803.9314110E-03,+20.0601220E-03
-838.5000E-06,+798.9540469E-03,+20.5172801E-03
-837.6400E-06,+793.6512101E-03,+20.9494461E-03
-836.7800E-06,+788.4329427E-03,+21.4278322E-03
-835.9200E-06,+783.0720739E-03,+21.8429109E-03
-835.0600E-06,+777.4492360E-03,+22.3533403E-03
-834.2000E-06,+771.6135014E-03,+22.8194262E-03
-833.3400E-06,+765.5334031E-03,+23.3907828E-03
-832.4800E-06,+759.8928461E-03,+23.8518372E-03
-831.6200E-06,+754.0713033E-03,+24.3806047E-03
-830.7600E-06,+747.8468516E-03,+24.8057250E-03
-829.9000E-06,+741.1775085E-03,+25.2804799E-03
-829.0400E-06,+734.4677308E-03,+25.7539728E-03
-828.1800E-06,+729.3373167E-03,+26.2513330E-03
-827.3200E-06,+722.6064536E-03,+26.6397696E-03
-826.4600E-06,+716.9571961E-03,+27.0690468E-03
-825.6000E-06,+710.0028818E-03,+27.5210626E-03
-824.7400E-06,+703.9490617E-03,+27.9696771E-03
-823.8800E-06,+696.9878929E-03,+28.5700610E-03
-823.0200E-06,+690.0493456E-03,+29.0288478E-03
