x-axis,1,2
second,Volt,Volt
-2.900000E-03,-97.766959E-03,-13.783998E-03
-2.897100E-03,-86.005900E-03,-13.758715E-03
-2.894200E-03,-74.404892E-03,-13.869614E-03
-2.891300E-03,-63.116948E-03,-13.943389E-03
-2.888400E-03,-51.651366E-03,-13.983087E-03
-2.885500E-03,-39.656388E-03,-14.028973E-03
-2.882600E-03,-27.684276E-03,-14.015530E-03
-2.879700E-03,-16.642563E-03,-14.057208E-03
-2.876800E-03,-4.995825E-03,-14.135349E-03
-2.873900E-03,+6.058203E-03,-14.199859E-03
-2.871000E-03,+18.190360E-03,-14.240500E-03
-2.868100E-03,+29.879307E-03,-14.238269E-03
-2.865200E-03,+41.721268E-03,-14.301460E-03
-2.862300E-03,+53.786604E-03,-14.290216E-03
-2.859400E-03,+65.795643E-03,-14.322095E-03
-2.856500E-03,+77.162739E-03,-14.438362E-03
-2.853600E-03,+89.878816E-03,-14.314620E-03
-2.850700E-03,+101.571277E-03,-14.396341E-03
-2.847800E-03,+113.107222E-03,-14.477154E-03
-2.844900E-03,+124.704699E-03,-14.443513E-03
-2.842000E-03,+137.032099E-03,-14.477151E-03
-2.839100E-03,+148.525811E-03,-14.449544E-03
-2.836200E-03,+160.119795E-03,-14.451459E-03
-2.833300E-03,+172.907999E-03,-14.501807E-03
-2.830400E-03,+184.533627E-03,-14.498853E-03
-2.827500E-03,+195.204239E-03,-14.467887E-03
-2.824600E-03,+208.038162E-03,-14.434217E-03
-2.821700E-03,+220.063034E-03,-14.491284E-03
-2.818800E-03,+232.047452E-03,-14.484063E-03
-2.815900E-03,+243.451478E-03,-14.541065E-03
-2.813000E-03,+255.038410E-03,-14.423601E-03
-2.810100E-03,+266.908514E-03,-14.414810E-03
-2.807200E-03,+278.822587E-03,-14.404819E-03
-2.804300E-03,+289.931124E-03,-14.447660E-03
-2.801400E-03,+300.777603E-03,-14.388049E-03
-2.798500E-03,+311.548469E-03,-14.420776E-03
-2.795600E-03,+322.905017E-03,-14.351647E-03
-2.792700E-03,+334.608028E-03,-14.363112E-03
-2.789800E-03,+346.302256E-03,-14.260850E-03
-2.786900E-03,+357.384418E-03,-14.453218E-03
-2.784000E-03,+368.463055E-03,-14.229034E-03
-2.781100E-03,+379.425619E-03,-14.251553E-03
-2.778200E-03,+390.569358E-03,-14.144961E-03
-2.775300E-03,+401.542445E-03,-14.201145E-03
-2.772400E-03,+411.528926E-03,-14.132208E-03
-2.769500E-03,+422.106304E-03,-14.124449E-03
-2.766600E-03,+432.224639E-03,-14.014274E-03
