x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.962930E-03,-22.448649E-03
-8.591400E-03,+893.703885E-03,-22.362280E-03
-8.582800E-03,+890.768457E-03,-22.303863E-03
-8.574200E-03,+888.376497E-03,-22.252041E-03
-8.565600E-03,+885.741823E-03,-22.189855E-03
-8.557000E-03,+882.224235E-03,-22.062971E-03
-8.548400E-03,+878.859662E-03,-22.020006E-03
-8.539800E-03,+876.094838E-03,-21.990923E-03
-8.531200E-03,+872.390817E-03,-21.859328E-03
-8.522600E-03,+868.489811E-03,-21.750094E-03
-8.514000E-03,+864.952876E-03,-21.689541E-03
-8.505400E-03,+860.863680E-03,-21.593875E-03
-8.496800E-03,+856.700615E-03,-21.447519E-03
-8.488200E-03,+853.404636E-03,-21.366489E-03
-8.479600E-03,+849.220462E-03,-21.219001E-03
-8.471000E-03,+844.885037E-03,-21.165044E-03
-8.462400E-03,+841.502873E-03,-20.999843E-03
-8.453800E-03,+836.631013E-03,-20.910270E-03
-8.445200E-03,+832.073980E-03,-20.761715E-03
-8.436600E-03,+827.328750E-03,-20.684829E-03
-8.428000E-03,+822.293325E-03,-20.594692E-03
-8.419400E-03,+817.739804E-03,-20.454804E-03
-8.410800E-03,+812.120461E-03,-20.355684E-03
-8.402200E-03,+808.087544E-03,-20.223524E-03
-8.393600E-03,+802.730256E-03,-20.076916E-03
-8.385000E-03,+798.162670E-03,-19.939228E-03
-8.376400E-03,+792.567942E-03,-19.863599E-03
-8.367800E-03,+787.404126E-03,-19.701727E-03
-8.359200E-03,+781.795327E-03,-19.600659E-03
-8.350600E-03,+776.293824E-03,-19.428738E-03
-8.342000E-03,+770.452862E-03,-19.316425E-03
-8.333400E-03,+764.647087E-03,-19.152984E-03
-8.324800E-03,+758.674217E-03,-19.060207E-03
-8.316200E-03,+752.903619E-03,-18.897895E-03
-8.307600E-03,+746.607130E-03,-18.756752E-03
-8.299000E-03,+740.201602E-03,-18.610082E-03
-8.290400E-03,+733.421455E-03,-18.454490E-03
-8.281800E-03,+728.178491E-03,-18.292243E-03
-8.273200E-03,+721.778238E-03,-18.154177E-03
-8.264600E-03,+715.998838E-03,-18.010771E-03
-8.256000E-03,+709.369946E-03,-17.863535E-03
-8.247400E-03,+702.957375E-03,-17.677419E-03
-8.238800E-03,+696.193059E-03,-17.575344E-03
-8.230200E-03,+689.224716E-03,-17.309266E-03
-8.221600E-03,+683.682757E-03,-17.247581E-03
-8.213000E-03,+676.550847E-03,-17.044755E-03
-8.204400E-03,+670.018676E-03,-16.869566E-03
