x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.2380557E-03,+8.0078517E-03
-859.1400E-06,+895.5242354E-03,+8.6243097E-03
-858.2800E-06,+892.1719685E-03,+9.1828530E-03
-857.4200E-06,+889.6973466E-03,+9.7381296E-03
-856.5600E-06,+887.0925671E-03,+10.3177782E-03
-855.7000E-06,+883.7543702E-03,+10.8106176E-03
-854.8400E-06,+880.1470908E-03,+11.3524529E-03
-853.9800E-06,+877.2714532E-03,+11.8341104E-03
-853.1200E-06,+874.1320045E-03,+12.4328549E-03
-852.2600E-06,+869.8634018E-03,+12.9718006E-03
-851.4000E-06,+866.1400268E-03,+13.5405199E-03
-850.5400E-06,+862.5344953E-03,+14.0794634E-03
-849.6800E-06,+857.9352546E-03,+14.5471785E-03
-848.8200E-06,+854.7236999E-03,+15.0890135E-03
-847.9600E-06,+850.8297208E-03,+15.5327326E-03
-847.1000E-06,+846.2392513E-03,+16.0800940E-03
-846.2400E-06,+842.8060915E-03,+16.5202967E-03
-845.3800E-06,+838.1276587E-03,+17.0652724E-03
-844.5200E-06,+833.5688959E-03,+17.5397678E-03
-843.6600E-06,+828.8693620E-03,+18.1336158E-03
-842.8000E-06,+823.3924566E-03,+18.6579862E-03
-841.9400E-06,+818.9128584E-03,+19.1709318E-03
-841.0800E-06,+813.5361872E-03,+19.8770830E-03
-840.2200E-06,+809.1480599E-03,+20.2726863E-03
-839.3600E-06,+804.1811522E-03,+20.7452982E-03
-838.5000E-06,+799.0859446E-03,+21.1988162E-03
-837.6400E-06,+794.1348784E-03,+21.6955543E-03
-836.7800E-06,+788.5191109E-03,+22.1514518E-03
-835.9200E-06,+783.4185299E-03,+22.5490720E-03
-835.0600E-06,+777.5565406E-03,+23.0895180E-03
-834.2000E-06,+772.0092772E-03,+23.5556111E-03
-833.3400E-06,+765.7514886E-03,+24.1681656E-03
-832.4800E-06,+760.2516752E-03,+24.6157812E-03
-831.6200E-06,+754.1223239E-03,+25.1074898E-03
-830.7600E-06,+748.0385921E-03,+25.5341196E-03
-829.9000E-06,+741.6524488E-03,+26.0210625E-03
-829.0400E-06,+734.4237609E-03,+26.4959330E-03
-828.1800E-06,+729.3003937E-03,+26.9461834E-03
-827.3200E-06,+722.5870651E-03,+27.3328617E-03
-826.4600E-06,+717.2842950E-03,+27.7922894E-03
-825.6000E-06,+710.4426431E-03,+28.2716885E-03
-824.7400E-06,+704.3746705E-03,+28.7332440E-03
-823.8800E-06,+697.2041520E-03,+29.3037269E-03
-823.0200E-06,+690.0546287E-03,+29.7919049E-03
