x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.831021E-03,-867.399E-06
-8.591400E-03,+893.761925E-03,-835.590E-06
-8.582800E-03,+890.886297E-03,-802.726E-06
-8.574200E-03,+888.397603E-03,-710.565E-06
-8.565600E-03,+885.613432E-03,-713.706E-06
-8.557000E-03,+882.356145E-03,-610.113E-06
-8.548400E-03,+879.037301E-03,-637.625E-06
-8.539800E-03,+876.133531E-03,-563.530E-06
-8.531200E-03,+872.471721E-03,-527.173E-06
-8.522600E-03,+868.612927E-03,-524.761E-06
-8.514000E-03,+865.058404E-03,-457.224E-06
-8.505400E-03,+860.942825E-03,-440.842E-06
-8.496800E-03,+856.674234E-03,-345.842E-06
-8.488200E-03,+853.617450E-03,-296.394E-06
-8.479600E-03,+849.276744E-03,-269.585E-06
-8.471000E-03,+845.096092E-03,-247.927E-06
-8.462400E-03,+841.668201E-03,-175.364E-06
-8.453800E-03,+836.826239E-03,-144.208E-06
-8.445200E-03,+832.365939E-03,-160.816E-06
-8.436600E-03,+827.594328E-03,-19.183E-06
-8.428000E-03,+822.495586E-03,-52.827E-06
-8.419400E-03,+817.811915E-03,+44.586E-06
-8.410800E-03,+812.542570E-03,+89.509E-06
-8.402200E-03,+808.337292E-03,+151.144E-06
-8.393600E-03,+803.031009E-03,+106.897E-06
-8.385000E-03,+798.162670E-03,+201.068E-06
-8.376400E-03,+793.021710E-03,+222.625E-06
-8.367800E-03,+787.697845E-03,+229.183E-06
-8.359200E-03,+782.235026E-03,+313.631E-06
-8.350600E-03,+776.598094E-03,+363.455E-06
-8.342000E-03,+770.962914E-03,+412.500E-06
-8.333400E-03,+765.053372E-03,+429.711E-06
-8.324800E-03,+759.328489E-03,+485.692E-06
-8.316200E-03,+753.506886E-03,+531.193E-06
-8.307600E-03,+747.271956E-03,+541.294E-06
-8.299000E-03,+740.650096E-03,+633.103E-06
-8.290400E-03,+733.741554E-03,+587.601E-06
-8.281800E-03,+728.512659E-03,+663.456E-06
-8.273200E-03,+721.913664E-03,+711.847E-06
-8.264600E-03,+716.317179E-03,+771.294E-06
-8.256000E-03,+709.598590E-03,+846.672E-06
-8.247400E-03,+703.303859E-03,+818.960E-06
-8.238800E-03,+696.569442E-03,+959.559E-06
-8.230200E-03,+689.537782E-03,+925.540E-06
-8.221600E-03,+683.988788E-03,+987.852E-06
-8.213000E-03,+676.753106E-03,+993.908E-06
-8.204400E-03,+670.250838E-03,+987.272E-06
-8.195800E-03,+662.313402E-03,+1.056571E-03
-8.187200E-03,+654.375967E-03,+1.118731E-03
