x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.006900E-03,-30.788787E-03
-8.591400E-03,+893.754890E-03,-30.666614E-03
-8.582800E-03,+890.808909E-03,-30.569880E-03
-8.574200E-03,+888.531271E-03,-30.482317E-03
-8.565600E-03,+885.866697E-03,-30.381626E-03
-8.557000E-03,+882.347351E-03,-30.277167E-03
-8.548400E-03,+878.951120E-03,-30.187719E-03
-8.539800E-03,+876.254888E-03,-30.036086E-03
-8.531200E-03,+872.515691E-03,-29.947895E-03
-8.522600E-03,+868.549611E-03,-29.759327E-03
-8.514000E-03,+865.102374E-03,-29.685772E-03
-8.505400E-03,+860.942825E-03,-29.545697E-03
-8.496800E-03,+856.762174E-03,-29.420194E-03
-8.488200E-03,+853.506645E-03,-29.271827E-03
-8.479600E-03,+849.320714E-03,-29.134956E-03
-8.471000E-03,+844.981771E-03,-28.953360E-03
-8.462400E-03,+841.566190E-03,-28.863599E-03
-8.453800E-03,+836.750611E-03,-28.702418E-03
-8.445200E-03,+832.360662E-03,-28.547330E-03
-8.436600E-03,+827.418448E-03,-28.385018E-03
-8.428000E-03,+822.275736E-03,-28.231312E-03
-8.419400E-03,+817.720459E-03,-28.049905E-03
-8.410800E-03,+812.389554E-03,-27.901036E-03
-8.402200E-03,+808.159655E-03,-27.719692E-03
-8.393600E-03,+802.656387E-03,-27.572832E-03
-8.385000E-03,+798.118700E-03,-27.365420E-03
-8.376400E-03,+792.538041E-03,-27.181501E-03
-8.367800E-03,+787.666185E-03,-27.030244E-03
-8.359200E-03,+782.344070E-03,-26.851727E-03
-8.350600E-03,+776.666685E-03,-26.642681E-03
-8.342000E-03,+770.848591E-03,-26.470634E-03
-8.333400E-03,+765.088545E-03,-26.251789E-03
-8.324800E-03,+759.251101E-03,-26.060960E-03
-8.316200E-03,+753.350354E-03,-25.872329E-03
-8.307600E-03,+746.997582E-03,-25.661839E-03
-8.299000E-03,+740.447835E-03,-25.475973E-03
-8.290400E-03,+733.530501E-03,-25.246262E-03
-8.281800E-03,+728.502104E-03,-25.044565E-03
-8.273200E-03,+721.998087E-03,-24.832631E-03
-8.264600E-03,+716.262657E-03,-24.598334E-03
-8.256000E-03,+709.537030E-03,-24.375784E-03
-8.247400E-03,+703.196572E-03,-24.148585E-03
-8.238800E-03,+696.405875E-03,-23.922329E-03
-8.230200E-03,+689.604613E-03,-23.709076E-03
-8.221600E-03,+683.937786E-03,-23.512405E-03
-8.213000E-03,+676.858632E-03,-23.223146E-03
-8.204400E-03,+670.282495E-03,-23.017493E-03
