x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.831021E-03,-39.471262E-03
-8.591400E-03,+893.856900E-03,-39.357003E-03
-8.582800E-03,+890.798357E-03,-39.227669E-03
-8.574200E-03,+888.466196E-03,-39.084830E-03
-8.565600E-03,+885.829763E-03,-38.935898E-03
-8.557000E-03,+882.285793E-03,-38.808260E-03
-8.548400E-03,+878.988054E-03,-38.670069E-03
-8.539800E-03,+876.094838E-03,-38.505998E-03
-8.531200E-03,+872.188555E-03,-38.379993E-03
-8.522600E-03,+868.475741E-03,-38.190357E-03
-8.514000E-03,+865.032022E-03,-38.069880E-03
-8.505400E-03,+860.752876E-03,-37.901350E-03
-8.496800E-03,+856.700615E-03,-37.721199E-03
-8.488200E-03,+853.337800E-03,-37.537342E-03
-8.479600E-03,+849.266191E-03,-37.374968E-03
-8.471000E-03,+845.016945E-03,-37.194252E-03
-8.462400E-03,+841.703376E-03,-37.039164E-03
-8.453800E-03,+836.662671E-03,-36.840106E-03
-8.445200E-03,+832.448602E-03,-36.638599E-03
-8.436600E-03,+827.159905E-03,-36.457568E-03
-8.428000E-03,+822.407646E-03,-36.216551E-03
-8.419400E-03,+817.648348E-03,-36.036588E-03
-8.410800E-03,+812.104630E-03,-35.831375E-03
-8.402200E-03,+807.997846E-03,-35.625345E-03
-8.393600E-03,+802.561412E-03,-35.390357E-03
-8.385000E-03,+798.030761E-03,-35.176350E-03
-8.376400E-03,+792.736786E-03,-34.939917E-03
-8.367800E-03,+787.536036E-03,-34.690106E-03
-8.359200E-03,+782.143567E-03,-34.493875E-03
-8.350600E-03,+776.418696E-03,-34.273146E-03
-8.342000E-03,+770.558390E-03,-34.017744E-03
-8.333400E-03,+764.826485E-03,-33.786902E-03
-8.324800E-03,+758.899343E-03,-33.530935E-03
-8.316200E-03,+753.186786E-03,-33.276098E-03
-8.307600E-03,+746.948334E-03,-32.995508E-03
-8.299000E-03,+740.298337E-03,-32.752982E-03
-8.290400E-03,+733.563918E-03,-32.461337E-03
-8.281800E-03,+728.502104E-03,-32.209138E-03
-8.273200E-03,+721.832759E-03,-31.946261E-03
-8.264600E-03,+716.218687E-03,-31.663158E-03
-8.256000E-03,+709.457886E-03,-31.385206E-03
-8.247400E-03,+702.869435E-03,-31.100282E-03
-8.238800E-03,+696.349593E-03,-30.788158E-03
-8.230200E-03,+689.499089E-03,-30.501538E-03
-8.221600E-03,+683.941302E-03,-30.210457E-03
-8.213000E-03,+676.858636E-03,-29.931060E-03
-8.204400E-03,+670.090787E-03,-29.616424E-03
