x-axis,1,2
second,Volt,Volt
-2.900000E-03,-98.822235E-03,-17.380103E-03
-2.897100E-03,-87.040071E-03,-17.429004E-03
-2.894200E-03,-75.301877E-03,-17.465625E-03
-2.891300E-03,-63.996345E-03,-17.568703E-03
-2.888400E-03,-52.478001E-03,-17.639871E-03
-2.885500E-03,-40.456640E-03,-17.691033E-03
-2.882600E-03,-28.466938E-03,-17.661605E-03
-2.879700E-03,-17.323215E-03,-17.754664E-03
-2.876800E-03,-5.794318E-03,-17.787798E-03
-2.873900E-03,+4.927293E-03,-17.902120E-03
-2.871000E-03,+17.460464E-03,-17.867227E-03
-2.868100E-03,+29.029814E-03,-17.877119E-03
-2.865200E-03,+40.991371E-03,-17.962609E-03
-2.862300E-03,+53.112989E-03,-17.924732E-03
-2.859400E-03,+64.849411E-03,-17.969331E-03
-2.856500E-03,+76.248168E-03,-18.075297E-03
-2.853600E-03,+89.043389E-03,-17.956235E-03
-2.850700E-03,+100.936354E-03,-18.037076E-03
-2.847800E-03,+112.405456E-03,-18.094648E-03
-2.844900E-03,+124.138365E-03,-18.094486E-03
-2.842000E-03,+136.302198E-03,-18.082679E-03
-2.839100E-03,+147.957717E-03,-18.055982E-03
-2.836200E-03,+159.375821E-03,-18.100110E-03
-2.833300E-03,+171.866795E-03,-18.105732E-03
-2.830400E-03,+183.494175E-03,-18.074011E-03
-2.827500E-03,+194.456744E-03,-18.067131E-03
-2.824600E-03,+207.283641E-03,-17.995115E-03
-2.821700E-03,+219.127361E-03,-18.040812E-03
-2.818800E-03,+231.382620E-03,-18.061701E-03
-2.815900E-03,+242.654755E-03,-18.048414E-03
-2.813000E-03,+254.282134E-03,-17.977935E-03
-2.810100E-03,+266.248966E-03,-17.906328E-03
-2.807200E-03,+278.103245E-03,-17.890717E-03
-2.804300E-03,+289.160786E-03,-17.976869E-03
-2.801400E-03,+300.218327E-03,-17.911950E-03
-2.798500E-03,+310.660290E-03,-17.876804E-03
-2.795600E-03,+322.034422E-03,-17.830636E-03
-2.792700E-03,+333.702258E-03,-17.768232E-03
-2.789800E-03,+345.595222E-03,-17.706485E-03
-2.786900E-03,+356.615829E-03,-17.854441E-03
-2.784000E-03,+367.759556E-03,-17.627117E-03
-2.781100E-03,+378.431919E-03,-17.568608E-03
-2.778200E-03,+389.897497E-03,-17.468893E-03
-2.775300E-03,+400.260298E-03,-17.522690E-03
-2.772400E-03,+410.447248E-03,-17.451900E-03
-2.769500E-03,+421.191729E-03,-17.397689E-03
-2.766600E-03,+431.336437E-03,-17.235661E-03
