x-axis,1,2
second,Volt,Volt
-2.900000E-03,-97.898868E-03,-13.581423E-03
-2.897100E-03,-86.350624E-03,-13.677371E-03
-2.894200E-03,-74.584289E-03,-13.716599E-03
-2.891300E-03,-63.094084E-03,-13.827214E-03
-2.888400E-03,-51.830764E-03,-13.832930E-03
-2.885500E-03,-39.682770E-03,-13.894708E-03
-2.882600E-03,-27.687794E-03,-13.861385E-03
-2.879700E-03,-16.637287E-03,-13.929538E-03
-2.876800E-03,-5.298339E-03,-13.943829E-03
-2.873900E-03,+5.729305E-03,-14.044613E-03
-2.871000E-03,+18.040865E-03,-14.077341E-03
-2.868100E-03,+29.768504E-03,-14.080825E-03
-2.865200E-03,+41.519010E-03,-14.134281E-03
-2.862300E-03,+53.712733E-03,-14.165405E-03
-2.859400E-03,+65.720017E-03,-14.138834E-03
-2.856500E-03,+77.145149E-03,-14.265309E-03
-2.853600E-03,+89.815499E-03,-14.191411E-03
-2.850700E-03,+101.715499E-03,-14.226272E-03
-2.847800E-03,+113.086113E-03,-14.289340E-03
-2.844900E-03,+124.878821E-03,-14.328940E-03
-2.842000E-03,+136.847422E-03,-14.270021E-03
-2.839100E-03,+148.742145E-03,-14.263928E-03
-2.836200E-03,+160.446933E-03,-14.330229E-03
-2.833300E-03,+172.805988E-03,-14.335035E-03
-2.830400E-03,+184.533627E-03,-14.333905E-03
-2.827500E-03,+195.512020E-03,-14.361101E-03
-2.824600E-03,+208.228110E-03,-14.279727E-03
-2.821700E-03,+220.136905E-03,-14.335222E-03
-2.818800E-03,+232.089660E-03,-14.363083E-03
-2.815900E-03,+243.447956E-03,-14.347094E-03
-2.813000E-03,+255.099971E-03,-14.312420E-03
-2.810100E-03,+266.861024E-03,-14.280041E-03
-2.807200E-03,+278.778617E-03,-14.195240E-03
-2.804300E-03,+289.547705E-03,-14.251397E-03
-2.801400E-03,+300.730126E-03,-14.270241E-03
-2.798500E-03,+311.460538E-03,-14.253217E-03
-2.795600E-03,+323.050985E-03,-14.193985E-03
-2.792700E-03,+334.597470E-03,-14.217225E-03
-2.789800E-03,+346.085922E-03,-14.090279E-03
-2.786900E-03,+357.310561E-03,-14.233052E-03
-2.784000E-03,+368.304771E-03,-14.093512E-03
-2.781100E-03,+379.522362E-03,-14.068796E-03
-2.778200E-03,+390.792697E-03,-14.002122E-03
-2.775300E-03,+401.245212E-03,-14.017947E-03
-2.772400E-03,+411.326645E-03,-13.944520E-03
-2.769500E-03,+422.264610E-03,-13.936950E-03
-2.766600E-03,+432.180669E-03,-13.891820E-03
