x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.8096637E-03,-627.5911E-06
-859.1400E-06,+895.5805155E-03,-464.2430E-06
-858.2800E-06,+892.2898080E-03,-357.7101E-06
-857.4200E-06,+889.4352873E-03,-137.7350E-06
-856.5600E-06,+887.0485973E-03,-16.5041E-06
-855.7000E-06,+883.7983362E-03,+120.5254E-06
-854.8400E-06,+880.0538719E-03,+265.1853E-06
-853.9800E-06,+877.3259736E-03,+327.4353E-06
-853.1200E-06,+874.0880346E-03,+523.6966E-06
-852.2600E-06,+869.6435526E-03,+656.4543E-06
-851.4000E-06,+866.3774734E-03,+822.4718E-06
-850.5400E-06,+862.7807092E-03,+927.0266E-06
-849.6800E-06,+858.1920348E-03,+1.0798531E-03
-848.8200E-06,+854.4739429E-03,+1.2342511E-03
-847.9600E-06,+850.8191702E-03,+1.3105090E-03
-847.1000E-06,+846.1161640E-03,+1.4638045E-03
-846.2400E-06,+842.5668930E-03,+1.5450261E-03
-845.3800E-06,+838.0696345E-03,+1.7478539E-03
-844.5200E-06,+833.5530583E-03,+1.9302304E-03
-843.6600E-06,+828.9625691E-03,+2.0800115E-03
-842.8000E-06,+823.7618285E-03,+2.1952734E-03
-841.9400E-06,+818.9586233E-03,+2.2582158E-03
-841.0800E-06,+813.6434840E-03,+2.4544463E-03
-840.2200E-06,+809.2289175E-03,+2.5695579E-03
-839.3600E-06,+804.2796032E-03,+2.7211874E-03
-838.5000E-06,+798.9540586E-03,+2.8758630E-03
-837.6400E-06,+794.0645675E-03,+2.9862605E-03
-836.7800E-06,+788.4153336E-03,+3.0864806E-03
-835.9200E-06,+783.5803785E-03,+3.1975115E-03
-835.0600E-06,+777.7974635E-03,+3.3558584E-03
-834.2000E-06,+771.8949179E-03,+3.4724432E-03
-833.3400E-06,+765.7919312E-03,+3.6127094E-03
-832.4800E-06,+760.4328260E-03,+3.7268748E-03
-831.6200E-06,+754.1293746E-03,+3.9011821E-03
-830.7600E-06,+748.1405862E-03,+3.9747047E-03
-829.9000E-06,+741.3797918E-03,+4.1192745E-03
-829.0400E-06,+734.5979042E-03,+4.2346621E-03
-828.1800E-06,+729.4252564E-03,+4.3987050E-03
-827.3200E-06,+722.8298145E-03,+4.5268130E-03
-826.4600E-06,+717.1436221E-03,+4.6642741E-03
-825.6000E-06,+710.0469145E-03,+4.7640622E-03
-824.7400E-06,+704.0475284E-03,+4.8270011E-03
-823.8800E-06,+697.0898634E-03,+5.0241384E-03
-823.0200E-06,+690.3184478E-03,+5.1199907E-03
