x-axis,1,2
second,Volt,Volt
-860.0000E-06,+899.3812718E-03,+4.6399183E-03
-859.1400E-06,+896.4018726E-03,+5.1128459E-03
-858.2800E-06,+893.1234754E-03,+5.5141654E-03
-857.4200E-06,+890.2847805E-03,+5.9638514E-03
-856.5600E-06,+887.9403046E-03,+6.3552458E-03
-855.7000E-06,+884.8799968E-03,+6.7115279E-03
-854.8400E-06,+881.1355207E-03,+7.1261019E-03
-853.9800E-06,+878.0576352E-03,+7.4677470E-03
-853.1200E-06,+874.7141552E-03,+7.9646077E-03
-852.2600E-06,+870.9274651E-03,+8.3272320E-03
-851.4000E-06,+866.8875221E-03,+8.7529874E-03
-850.5400E-06,+863.1448175E-03,+9.1191933E-03
-849.6800E-06,+859.0942848E-03,+9.5071959E-03
-848.8200E-06,+855.2143993E-03,+9.9109650E-03
-847.9600E-06,+851.9289670E-03,+10.2741569E-03
-847.1000E-06,+847.1450325E-03,+10.6970834E-03
-846.2400E-06,+843.4111266E-03,+10.9819467E-03
-845.3800E-06,+839.1038294E-03,+11.3832047E-03
-844.5200E-06,+834.5538064E-03,+11.7483401E-03
-843.6600E-06,+830.1427318E-03,+12.2485340E-03
-842.8000E-06,+824.6148530E-03,+12.6380427E-03
-841.9400E-06,+819.8379378E-03,+12.9920017E-03
-841.0800E-06,+814.4929262E-03,+13.4813833E-03
-840.2200E-06,+809.8427474E-03,+13.7829560E-03
-839.3600E-06,+805.0253544E-03,+14.2183199E-03
-838.5000E-06,+799.8334321E-03,+14.5205779E-03
-837.6400E-06,+795.3977251E-03,+14.9162474E-03
-836.7800E-06,+789.5251029E-03,+15.2141646E-03
-835.9200E-06,+784.4562403E-03,+15.5512351E-03
-835.0600E-06,+778.4007390E-03,+15.9759173E-03
-834.2000E-06,+772.7479424E-03,+16.3534988E-03
-833.3400E-06,+766.7100070E-03,+16.8139192E-03
-832.4800E-06,+761.5567556E-03,+17.0494713E-03
-831.6200E-06,+755.1037620E-03,+17.4686346E-03
-830.7600E-06,+749.2750350E-03,+17.7295004E-03
-829.9000E-06,+742.5406288E-03,+18.1616065E-03
-829.0400E-06,+735.5124487E-03,+18.4596539E-03
-828.1800E-06,+730.1165148E-03,+18.8314542E-03
-827.3200E-06,+723.5824947E-03,+19.1387958E-03
-826.4600E-06,+718.1356187E-03,+19.4636730E-03
-825.6000E-06,+711.0141883E-03,+19.8045085E-03
-824.7400E-06,+705.2839476E-03,+20.1372279E-03
-823.8800E-06,+698.1574579E-03,+20.6038812E-03
-823.0200E-06,+691.6620853E-03,+20.9999706E-03
