x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.962930E-03,-31.230056E-03
-8.591400E-03,+893.812930E-03,-31.133385E-03
-8.582800E-03,+890.960166E-03,-31.012782E-03
-8.574200E-03,+888.550618E-03,-30.907820E-03
-8.565600E-03,+885.961673E-03,-30.818436E-03
-8.557000E-03,+882.250617E-03,-30.654365E-03
-8.548400E-03,+878.993331E-03,-30.583951E-03
-8.539800E-03,+876.332275E-03,-30.445383E-03
-8.531200E-03,+872.478757E-03,-30.324780E-03
-8.522600E-03,+868.563681E-03,-30.204679E-03
-8.514000E-03,+864.970465E-03,-30.102543E-03
-8.505400E-03,+861.018453E-03,-29.953800E-03
-8.496800E-03,+856.795590E-03,-29.826601E-03
-8.488200E-03,+853.635037E-03,-29.647079E-03
-8.479600E-03,+849.320714E-03,-29.545634E-03
-8.471000E-03,+845.025741E-03,-29.372958E-03
-8.462400E-03,+841.527496E-03,-29.233385E-03
-8.453800E-03,+836.574732E-03,-29.078611E-03
-8.445200E-03,+832.283275E-03,-28.951852E-03
-8.436600E-03,+827.158146E-03,-28.754051E-03
-8.428000E-03,+822.275738E-03,-28.603171E-03
-8.419400E-03,+817.620207E-03,-28.433887E-03
-8.410800E-03,+812.101113E-03,-28.288221E-03
-8.402200E-03,+808.133271E-03,-28.116425E-03
-8.393600E-03,+802.538549E-03,-27.941048E-03
-8.385000E-03,+798.074728E-03,-27.776852E-03
-8.376400E-03,+792.582011E-03,-27.611023E-03
-8.367800E-03,+787.390056E-03,-27.393058E-03
-8.359200E-03,+781.877988E-03,-27.220822E-03
-8.350600E-03,+776.290305E-03,-27.037342E-03
-8.342000E-03,+770.356130E-03,-26.840294E-03
-8.333400E-03,+764.909147E-03,-26.630056E-03
-8.324800E-03,+758.756881E-03,-26.440357E-03
-8.316200E-03,+753.053114E-03,-26.232066E-03
-8.307600E-03,+746.788287E-03,-26.032882E-03
-8.299000E-03,+740.192809E-03,-25.833070E-03
-8.290400E-03,+733.421455E-03,-25.640043E-03
-8.281800E-03,+728.241803E-03,-25.394252E-03
-8.273200E-03,+721.686781E-03,-25.216614E-03
-8.264600E-03,+716.086777E-03,-24.962907E-03
-8.256000E-03,+709.290801E-03,-24.761777E-03
-8.247400E-03,+702.915158E-03,-24.519315E-03
-8.238800E-03,+696.193059E-03,-24.284138E-03
-8.230200E-03,+689.201854E-03,-24.065043E-03
-8.221600E-03,+683.598334E-03,-23.835834E-03
-8.213000E-03,+676.594817E-03,-23.626412E-03
-8.204400E-03,+669.958878E-03,-23.352354E-03
