x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.006900E-03,-694.535E-06
-8.591400E-03,+893.724990E-03,-654.560E-06
-8.582800E-03,+890.842327E-03,-646.018E-06
-8.574200E-03,+888.441573E-03,-616.219E-06
-8.565600E-03,+885.713683E-03,-590.842E-06
-8.557000E-03,+882.101120E-03,-527.198E-06
-8.548400E-03,+878.905391E-03,-587.550E-06
-8.539800E-03,+876.029763E-03,-514.334E-06
-8.531200E-03,+872.371470E-03,-449.058E-06
-8.522600E-03,+868.451118E-03,-448.429E-06
-8.514000E-03,+864.970465E-03,-365.264E-06
-8.505400E-03,+860.886544E-03,-402.098E-06
-8.496800E-03,+856.755138E-03,-391.394E-06
-8.488200E-03,+853.462675E-03,-289.585E-06
-8.479600E-03,+849.231014E-03,-276.696E-06
-8.471000E-03,+845.148855E-03,-256.093E-06
-8.462400E-03,+841.610160E-03,-223.203E-06
-8.453800E-03,+836.769957E-03,-223.806E-06
-8.445200E-03,+832.497848E-03,-220.841E-06
-8.436600E-03,+827.376237E-03,-125.213E-06
-8.428000E-03,+822.161414E-03,-140.013E-06
-8.419400E-03,+817.720459E-03,-56.947E-06
-8.410800E-03,+812.275235E-03,-35.415E-06
-8.402200E-03,+808.233524E-03,+16.344E-06
-8.393600E-03,+802.737291E-03,-12.952E-06
-8.385000E-03,+798.030761E-03,+52.952E-06
-8.376400E-03,+792.750856E-03,+62.375E-06
-8.367800E-03,+787.507896E-03,+49.560E-06
-8.359200E-03,+782.166431E-03,+88.857E-06
-8.350600E-03,+776.525984E-03,+96.093E-06
-8.342000E-03,+770.769445E-03,+170.667E-06
-8.333400E-03,+764.912666E-03,+175.490E-06
-8.324800E-03,+759.163162E-03,+245.139E-06
-8.316200E-03,+753.287037E-03,+255.440E-06
-8.307600E-03,+746.972958E-03,+275.465E-06
-8.299000E-03,+740.368688E-03,+338.128E-06
-8.290400E-03,+733.572714E-03,+303.833E-06
-8.281800E-03,+728.424719E-03,+332.199E-06
-8.273200E-03,+721.950600E-03,+362.902E-06
-8.264600E-03,+716.218687E-03,+409.787E-06
-8.256000E-03,+709.581003E-03,+466.145E-06
-8.247400E-03,+703.113907E-03,+479.863E-06
-8.238800E-03,+696.500848E-03,+547.650E-06
-8.230200E-03,+689.576474E-03,+519.259E-06
-8.221600E-03,+683.814667E-03,+514.158E-06
-8.213000E-03,+676.761899E-03,+561.997E-06
-8.204400E-03,+670.159383E-03,+577.298E-06
-8.195800E-03,+662.183250E-03,+622.074E-06
-8.187200E-03,+654.302099E-03,+647.878E-06
