x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.6777542E-03,+4.6728957E-03
-859.1400E-06,+896.0219738E-03,+5.1777958E-03
-858.2800E-06,+892.7066456E-03,+5.5628463E-03
-857.4200E-06,+889.8943311E-03,+6.0141659E-03
-856.5600E-06,+887.3036255E-03,+6.4675575E-03
-855.7000E-06,+884.1852740E-03,+6.7884754E-03
-854.8400E-06,+880.5709516E-03,+7.1811270E-03
-853.9800E-06,+877.6847753E-03,+7.5164910E-03
-853.1200E-06,+874.5453147E-03,+8.0437532E-03
-852.2600E-06,+870.1641400E-03,+8.3911773E-03
-851.4000E-06,+866.6940611E-03,+8.8123471E-03
-850.5400E-06,+863.2292103E-03,+9.2103989E-03
-849.6800E-06,+858.5736855E-03,+9.5833906E-03
-848.8200E-06,+854.7377620E-03,+9.9825097E-03
-847.9600E-06,+851.0935399E-03,+10.2817581E-03
-847.1000E-06,+846.4766979E-03,+10.7360288E-03
-846.2400E-06,+843.1965487E-03,+11.0292455E-03
-845.3800E-06,+838.7414965E-03,+11.5396112E-03
-844.5200E-06,+834.2407382E-03,+11.8576345E-03
-843.6600E-06,+829.4357026E-03,+12.2715849E-03
-842.8000E-06,+824.3334522E-03,+12.6449481E-03
-841.9400E-06,+819.4070498E-03,+13.0497289E-03
-841.0800E-06,+814.1711222E-03,+13.6098393E-03
-840.2200E-06,+809.5771804E-03,+13.8717729E-03
-839.3600E-06,+804.7527602E-03,+14.2680030E-03
-838.5000E-06,+799.3937846E-03,+14.5849622E-03
-837.6400E-06,+794.6942075E-03,+14.9319509E-03
-836.7800E-06,+788.8867073E-03,+15.2463903E-03
-835.9200E-06,+783.7896222E-03,+15.5948301E-03
-835.0600E-06,+777.9575092E-03,+15.9940089E-03
-834.2000E-06,+772.5104958E-03,+16.3641787E-03
-833.3400E-06,+766.4866304E-03,+16.8384193E-03
-832.4800E-06,+760.8232833E-03,+17.1052554E-03
-831.6200E-06,+754.5497160E-03,+17.4848417E-03
-830.7600E-06,+748.5134932E-03,+17.7966431E-03
-829.9000E-06,+741.8722706E-03,+18.1258021E-03
-829.0400E-06,+735.2046598E-03,+18.4618544E-03
-828.1800E-06,+729.6925989E-03,+18.8572642E-03
-827.3200E-06,+723.2660013E-03,+19.1173726E-03
-826.4600E-06,+717.6835903E-03,+19.4585853E-03
-825.6000E-06,+710.8647285E-03,+19.8497353E-03
-824.7400E-06,+704.7001118E-03,+20.1718422E-03
-823.8800E-06,+697.4416222E-03,+20.6833399E-03
-823.0200E-06,+690.7370137E-03,+21.0400450E-03
