x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.182779E-03,+180.465E-06
-8.591400E-03,+894.122478E-03,+163.204E-06
-8.582800E-03,+891.074487E-03,+167.123E-06
-8.574200E-03,+888.529512E-03,+137.701E-06
-8.565600E-03,+885.861422E-03,+129.008E-06
-8.557000E-03,+882.532024E-03,+139.761E-06
-8.548400E-03,+879.079512E-03,+124.183E-06
-8.539800E-03,+876.265441E-03,+119.158E-06
-8.531200E-03,+872.659912E-03,+131.646E-06
-8.522600E-03,+868.725490E-03,+108.078E-06
-8.514000E-03,+865.146344E-03,+104.711E-06
-8.505400E-03,+860.897097E-03,+76.721E-06
-8.496800E-03,+856.755138E-03,+110.565E-06
-8.488200E-03,+853.543580E-03,+49.460E-06
-8.479600E-03,+849.287296E-03,+96.721E-06
-8.471000E-03,+844.911418E-03,+69.535E-06
-8.462400E-03,+841.654130E-03,+57.073E-06
-8.453800E-03,+836.718953E-03,+68.932E-06
-8.445200E-03,+832.415185E-03,+38.882E-06
-8.436600E-03,+827.421965E-03,+22.374E-06
-8.428000E-03,+822.398852E-03,+44.410E-06
-8.419400E-03,+817.767945E-03,+13.882E-06
-8.410800E-03,+812.233023E-03,+39.460E-06
-8.402200E-03,+807.969705E-03,+18.053E-06
-8.393600E-03,+802.781261E-03,+21.369E-06
-8.385000E-03,+798.118701E-03,-26.193E-06
-8.376400E-03,+792.787791E-03,-26.319E-06
-8.367800E-03,+787.638045E-03,-15.314E-06
-8.359200E-03,+782.386281E-03,-25.515E-06
-8.350600E-03,+776.522465E-03,-46.143E-06
-8.342000E-03,+770.637536E-03,-31.093E-06
-8.333400E-03,+764.791312E-03,-78.580E-06
-8.324800E-03,+759.191304E-03,-53.354E-06
-8.316200E-03,+753.186786E-03,-95.063E-06
-8.307600E-03,+746.821702E-03,-72.248E-06
-8.299000E-03,+740.298337E-03,-84.862E-06
-8.290400E-03,+733.352865E-03,-109.736E-06
-8.281800E-03,+728.245321E-03,-104.962E-06
-8.273200E-03,+721.744819E-03,-105.239E-06
-8.264600E-03,+716.051599E-03,-119.284E-06
-8.256000E-03,+709.537033E-03,-153.580E-06
-8.247400E-03,+703.191296E-03,-126.319E-06
-8.238800E-03,+696.456878E-03,-174.862E-06
-8.230200E-03,+689.328487E-03,-167.224E-06
-8.221600E-03,+683.897332E-03,-203.556E-06
-8.213000E-03,+676.559644E-03,-196.420E-06
-8.204400E-03,+670.138273E-03,-189.083E-06
-8.195800E-03,+662.095310E-03,-182.451E-06
-8.187200E-03,+654.228230E-03,-228.580E-06
