x-axis,1,2
second,Volt,Volt
-2.900000E-03,-98.338567E-03,-5.231721E-03
-2.897100E-03,-86.755147E-03,-5.236445E-03
-2.894200E-03,-74.876249E-03,-5.281394E-03
-2.891300E-03,-63.688556E-03,-5.374033E-03
-2.888400E-03,-52.163175E-03,-5.385540E-03
-2.885500E-03,-40.148850E-03,-5.375817E-03
-2.882600E-03,-27.997342E-03,-5.442676E-03
-2.879700E-03,-16.950352E-03,-5.464359E-03
-2.876800E-03,-5.599091E-03,-5.475917E-03
-2.873900E-03,+5.347645E-03,-5.585214E-03
-2.871000E-03,+17.741871E-03,-5.576696E-03
-2.868100E-03,+29.604935E-03,-5.595289E-03
-2.865200E-03,+41.207703E-03,-5.658982E-03
-2.862300E-03,+53.640627E-03,-5.699736E-03
-2.859400E-03,+65.257453E-03,-5.681143E-03
-2.856500E-03,+76.538366E-03,-5.877700E-03
-2.853600E-03,+89.199921E-03,-5.708002E-03
-2.850700E-03,+101.149170E-03,-5.822324E-03
-2.847800E-03,+112.783601E-03,-5.813381E-03
-2.844900E-03,+124.400426E-03,-5.843128E-03
-2.842000E-03,+136.354956E-03,-5.811369E-03
-2.839100E-03,+148.237365E-03,-5.871872E-03
-2.836200E-03,+159.769793E-03,-5.852047E-03
-2.833300E-03,+172.160512E-03,-5.964461E-03
-2.830400E-03,+183.947946E-03,-5.944008E-03
-2.827500E-03,+194.808505E-03,-5.971671E-03
-2.824600E-03,+207.746207E-03,-5.917449E-03
-2.821700E-03,+219.477357E-03,-6.047777E-03
-2.818800E-03,+231.567306E-03,-5.991419E-03
-2.815900E-03,+242.923840E-03,-6.082400E-03
-2.813000E-03,+254.545954E-03,-6.028706E-03
-2.810100E-03,+266.296456E-03,-6.107124E-03
-2.807200E-03,+278.291445E-03,-6.022549E-03
-2.804300E-03,+289.512545E-03,-6.173958E-03
-2.801400E-03,+300.183143E-03,-6.093077E-03
-2.798500E-03,+310.844960E-03,-6.215138E-03
-2.795600E-03,+322.256023E-03,-6.125188E-03
-2.792700E-03,+333.908030E-03,-6.197701E-03
-2.789800E-03,+345.686678E-03,-6.120565E-03
-2.786900E-03,+356.825127E-03,-6.284636E-03
-2.784000E-03,+367.741961E-03,-6.156219E-03
-2.781100E-03,+378.887435E-03,-6.274332E-03
-2.778200E-03,+390.112062E-03,-6.155943E-03
-2.775300E-03,+400.860041E-03,-6.253177E-03
-2.772400E-03,+410.848246E-03,-6.151091E-03
-2.769500E-03,+421.490726E-03,-6.296169E-03
-2.766600E-03,+431.740970E-03,-6.177224E-03
