x-axis,1,2
second,Volt,Volt
-2.900000E-03,-98.426506E-03,-8.962233E-03
-2.897100E-03,-86.843086E-03,-9.052403E-03
-2.894200E-03,-74.978259E-03,-9.050078E-03
-2.891300E-03,-63.736044E-03,-9.155512E-03
-2.888400E-03,-52.358402E-03,-9.197566E-03
-2.885500E-03,-40.096087E-03,-9.197315E-03
-2.882600E-03,-28.044830E-03,-9.214682E-03
-2.879700E-03,-17.103366E-03,-9.321278E-03
-2.876800E-03,-5.586780E-03,-9.273822E-03
-2.873900E-03,+5.124281E-03,-9.364306E-03
-2.871000E-03,+17.478052E-03,-9.433025E-03
-2.868100E-03,+29.305943E-03,-9.405041E-03
-2.865200E-03,+41.227045E-03,-9.459532E-03
-2.862300E-03,+53.302936E-03,-9.500110E-03
-2.859400E-03,+65.257453E-03,-9.468294E-03
-2.856500E-03,+76.608719E-03,-9.549072E-03
-2.853600E-03,+89.213994E-03,-9.523069E-03
-2.850700E-03,+101.263488E-03,-9.533307E-03
-2.847800E-03,+112.889124E-03,-9.556614E-03
-2.844900E-03,+124.613244E-03,-9.622471E-03
-2.842000E-03,+136.451693E-03,-9.632144E-03
-2.839100E-03,+148.318275E-03,-9.604224E-03
-2.836200E-03,+159.987885E-03,-9.725832E-03
-2.833300E-03,+172.514026E-03,-9.632586E-03
-2.830400E-03,+183.888152E-03,-9.659125E-03
-2.827500E-03,+194.940421E-03,-9.716787E-03
-2.824600E-03,+207.582630E-03,-9.679694E-03
-2.821700E-03,+219.741176E-03,-9.707020E-03
-2.818800E-03,+231.808260E-03,-9.826618E-03
-2.815900E-03,+243.171828E-03,-9.694301E-03
-2.813000E-03,+254.589930E-03,-9.729507E-03
-2.810100E-03,+266.644695E-03,-9.690534E-03
-2.807200E-03,+278.243934E-03,-9.727621E-03
-2.804300E-03,+289.507275E-03,-9.744489E-03
-2.801400E-03,+300.276362E-03,-9.778312E-03
-2.798500E-03,+311.003250E-03,-9.705324E-03
-2.795600E-03,+322.356270E-03,-9.723445E-03
-2.792700E-03,+333.959038E-03,-9.688206E-03
-2.789800E-03,+345.713069E-03,-9.721625E-03
-2.786900E-03,+356.814576E-03,-9.753499E-03
-2.784000E-03,+368.120094E-03,-9.666219E-03
-2.781100E-03,+379.126633E-03,-9.656613E-03
-2.778200E-03,+390.453252E-03,-9.638081E-03
-2.775300E-03,+400.798493E-03,-9.641284E-03
-2.772400E-03,+410.675881E-03,-9.617350E-03
-2.769500E-03,+421.649012E-03,-9.584093E-03
-2.766600E-03,+431.700512E-03,-9.575483E-03
