x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.9855431E-03,+2.4147299E-03
-859.1400E-06,+895.8689552E-03,+2.8012881E-03
-858.2800E-06,+892.6749860E-03,+3.0423058E-03
-857.4200E-06,+889.9383009E-03,+3.3319418E-03
-856.5600E-06,+887.3950847E-03,+3.5801197E-03
-855.7000E-06,+884.0094024E-03,+3.8129724E-03
-854.8400E-06,+880.6571316E-03,+4.0810005E-03
-853.9800E-06,+877.5950680E-03,+4.3917416E-03
-853.1200E-06,+874.4450648E-03,+4.7110249E-03
-852.2600E-06,+870.3857608E-03,+4.9196940E-03
-851.4000E-06,+866.6237030E-03,+5.2388528E-03
-850.5400E-06,+862.8088689E-03,+5.4613389E-03
-849.6800E-06,+858.2025932E-03,+5.7539279E-03
-848.8200E-06,+854.8081240E-03,+6.0279873E-03
-847.9600E-06,+851.1586108E-03,+6.2024834E-03
-847.1000E-06,+846.1688854E-03,+6.5249722E-03
-846.2400E-06,+842.9045739E-03,+6.7114670E-03
-845.3800E-06,+838.7221551E-03,+7.0372192E-03
-844.5200E-06,+833.8485526E-03,+7.2553132E-03
-843.6600E-06,+829.3512745E-03,+7.5731526E-03
-842.8000E-06,+823.9816777E-03,+7.7825078E-03
-841.9400E-06,+819.4123525E-03,+8.0755391E-03
-841.0800E-06,+813.9354197E-03,+8.4571962E-03
-840.2200E-06,+809.5332105E-03,+8.6290584E-03
-839.3600E-06,+804.5346471E-03,+8.8892935E-03
-838.5000E-06,+799.3937336E-03,+9.0840153E-03
-837.6400E-06,+794.5939890E-03,+9.3420609E-03
-836.7800E-06,+788.9570379E-03,+9.5864668E-03
-835.9200E-06,+783.9972083E-03,+9.8056298E-03
-835.0600E-06,+777.7886923E-03,+10.0405532E-03
-834.2000E-06,+772.6863281E-03,+10.3076404E-03
-833.3400E-06,+766.1823688E-03,+10.5749118E-03
-832.4800E-06,+760.9464491E-03,+10.7723391E-03
-831.6200E-06,+754.4055001E-03,+11.1122856E-03
-830.7600E-06,+748.7333424E-03,+11.3078254E-03
-829.9000E-06,+741.8546497E-03,+11.5717724E-03
-829.0400E-06,+734.6506962E-03,+11.7845847E-03
-828.1800E-06,+729.4235674E-03,+11.9724043E-03
-827.3200E-06,+723.1780616E-03,+12.2019198E-03
-826.4600E-06,+717.5604441E-03,+12.4893643E-03
-825.6000E-06,+710.6976243E-03,+12.7514242E-03
-824.7400E-06,+704.6420522E-03,+12.9557550E-03
-823.8800E-06,+697.6068961E-03,+13.2773717E-03
-823.0200E-06,+690.7634294E-03,+13.4544304E-03
