x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.182779E-03,-28.431689E-03
-8.591400E-03,+893.939563E-03,-28.379491E-03
-8.582800E-03,+890.840568E-03,-28.253046E-03
-8.574200E-03,+888.554136E-03,-28.161777E-03
-8.565600E-03,+885.917703E-03,-28.046513E-03
-8.557000E-03,+882.496848E-03,-27.956501E-03
-8.548400E-03,+879.167451E-03,-27.855621E-03
-8.539800E-03,+876.392074E-03,-27.710647E-03
-8.531200E-03,+872.798857E-03,-27.630747E-03
-8.522600E-03,+868.670967E-03,-27.514667E-03
-8.514000E-03,+865.190314E-03,-27.412217E-03
-8.505400E-03,+861.050112E-03,-27.275596E-03
-8.496800E-03,+856.887048E-03,-27.198084E-03
-8.488200E-03,+853.554132E-03,-27.013787E-03
-8.479600E-03,+849.406894E-03,-26.919315E-03
-8.471000E-03,+845.184031E-03,-26.751099E-03
-8.462400E-03,+841.868703E-03,-26.629867E-03
-8.453800E-03,+837.153374E-03,-26.473900E-03
-8.445200E-03,+832.712421E-03,-26.352857E-03
-8.436600E-03,+827.682267E-03,-26.188536E-03
-8.428000E-03,+822.715435E-03,-26.078988E-03
-8.419400E-03,+818.103875E-03,-25.941237E-03
-8.410800E-03,+812.544328E-03,-25.781061E-03
-8.402200E-03,+808.409403E-03,-25.629176E-03
-8.393600E-03,+803.038045E-03,-25.475910E-03
-8.385000E-03,+798.250609E-03,-25.279994E-03
-8.376400E-03,+793.102615E-03,-25.126287E-03
-8.367800E-03,+787.813925E-03,-24.944691E-03
-8.359200E-03,+782.542815E-03,-24.803108E-03
-8.350600E-03,+776.805633E-03,-24.627041E-03
-8.342000E-03,+770.962911E-03,-24.486651E-03
-8.333400E-03,+765.012920E-03,-24.295257E-03
-8.324800E-03,+759.317938E-03,-24.120006E-03
-8.316200E-03,+753.475227E-03,-23.887090E-03
-8.307600E-03,+747.203362E-03,-23.733950E-03
-8.299000E-03,+740.553360E-03,-23.524654E-03
-8.290400E-03,+733.650101E-03,-23.363535E-03
-8.281800E-03,+728.600598E-03,-23.126915E-03
-8.273200E-03,+721.950600E-03,-22.977670E-03
-8.264600E-03,+716.449088E-03,-22.771450E-03
-8.256000E-03,+709.510648E-03,-22.544754E-03
-8.247400E-03,+703.441043E-03,-22.364038E-03
-8.238800E-03,+696.488536E-03,-22.142053E-03
-8.230200E-03,+689.576474E-03,-21.968560E-03
-8.221600E-03,+683.904365E-03,-21.747142E-03
-8.213000E-03,+676.735516E-03,-21.493560E-03
-8.204400E-03,+670.351091E-03,-21.307129E-03
