x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.446598E-03,-39.395885E-03
-8.591400E-03,+894.393332E-03,-39.283825E-03
-8.582800E-03,+891.324236E-03,-39.180182E-03
-8.574200E-03,+888.596347E-03,-39.042430E-03
-8.565600E-03,+886.081271E-03,-38.900848E-03
-8.557000E-03,+882.479260E-03,-38.752355E-03
-8.548400E-03,+879.213180E-03,-38.660584E-03
-8.539800E-03,+876.480014E-03,-38.494064E-03
-8.531200E-03,+872.761923E-03,-38.374654E-03
-8.522600E-03,+868.788807E-03,-38.184516E-03
-8.514000E-03,+865.216695E-03,-38.039415E-03
-8.505400E-03,+861.227750E-03,-37.824214E-03
-8.496800E-03,+857.052374E-03,-37.689792E-03
-8.488200E-03,+853.682524E-03,-37.525156E-03
-8.479600E-03,+849.582773E-03,-37.366928E-03
-8.471000E-03,+845.245589E-03,-37.150596E-03
-8.462400E-03,+841.761417E-03,-36.966928E-03
-8.453800E-03,+837.077746E-03,-36.781752E-03
-8.445200E-03,+832.673727E-03,-36.576538E-03
-8.436600E-03,+827.640056E-03,-36.388598E-03
-8.428000E-03,+822.680259E-03,-36.181061E-03
-8.419400E-03,+817.984278E-03,-35.989855E-03
-8.410800E-03,+812.588298E-03,-35.777795E-03
-8.402200E-03,+808.497343E-03,-35.557129E-03
-8.393600E-03,+803.236787E-03,-35.347016E-03
-8.385000E-03,+798.470459E-03,-35.102543E-03
-8.376400E-03,+793.271459E-03,-34.898586E-03
-8.367800E-03,+787.945834E-03,-34.684515E-03
-8.359200E-03,+782.588544E-03,-34.442304E-03
-8.350600E-03,+776.745833E-03,-34.184829E-03
-8.342000E-03,+770.989295E-03,-33.978799E-03
-8.333400E-03,+765.389297E-03,-33.697330E-03
-8.324800E-03,+759.514921E-03,-33.453171E-03
-8.316200E-03,+753.468190E-03,-33.198711E-03
-8.307600E-03,+747.428489E-03,-32.961274E-03
-8.299000E-03,+740.878738E-03,-32.680118E-03
-8.290400E-03,+733.935027E-03,-32.448648E-03
-8.281800E-03,+728.820447E-03,-32.154993E-03
-8.273200E-03,+721.961151E-03,-31.902920E-03
-8.264600E-03,+716.616177E-03,-31.616738E-03
-8.256000E-03,+709.704114E-03,-31.342806E-03
-8.247400E-03,+703.613401E-03,-31.036650E-03
-8.238800E-03,+696.708385E-03,-30.764540E-03
-8.230200E-03,+689.741800E-03,-30.462593E-03
-8.221600E-03,+683.906123E-03,-30.165922E-03
-8.213000E-03,+676.964162E-03,-29.855054E-03
-8.204400E-03,+670.658880E-03,-29.556751E-03
