x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.182779E-03,-28.288787E-03
-8.591400E-03,+893.932528E-03,-28.175345E-03
-8.582800E-03,+891.002377E-03,-28.092870E-03
-8.574200E-03,+888.640316E-03,-28.010647E-03
-8.565600E-03,+885.930014E-03,-27.946765E-03
-8.557000E-03,+882.294587E-03,-27.823963E-03
-8.548400E-03,+879.079512E-03,-27.699905E-03
-8.539800E-03,+876.172225E-03,-27.586714E-03
-8.531200E-03,+872.591319E-03,-27.478737E-03
-8.522600E-03,+868.456395E-03,-27.388159E-03
-8.514000E-03,+864.970465E-03,-27.286589E-03
-8.505400E-03,+860.886544E-03,-27.153046E-03
-8.496800E-03,+856.623229E-03,-27.009579E-03
-8.488200E-03,+853.455640E-03,-26.887782E-03
-8.479600E-03,+849.100864E-03,-26.783260E-03
-8.471000E-03,+844.937800E-03,-26.639290E-03
-8.462400E-03,+841.560914E-03,-26.502795E-03
-8.453800E-03,+836.757646E-03,-26.346765E-03
-8.445200E-03,+832.425738E-03,-26.223335E-03
-8.436600E-03,+827.465935E-03,-26.055433E-03
-8.428000E-03,+822.328500E-03,-25.940169E-03
-8.419400E-03,+817.636036E-03,-25.786777E-03
-8.410800E-03,+812.102871E-03,-25.653423E-03
-8.402200E-03,+808.057645E-03,-25.495194E-03
-8.393600E-03,+802.628245E-03,-25.367744E-03
-8.385000E-03,+797.942821E-03,-25.122958E-03
-8.376400E-03,+792.501106E-03,-25.020194E-03
-8.367800E-03,+787.388296E-03,-24.830119E-03
-8.359200E-03,+782.055627E-03,-24.675848E-03
-8.350600E-03,+776.482014E-03,-24.510144E-03
-8.342000E-03,+770.584771E-03,-24.324591E-03
-8.333400E-03,+764.872214E-03,-24.164918E-03
-8.324800E-03,+759.163162E-03,-23.973712E-03
-8.316200E-03,+753.255378E-03,-23.754302E-03
-8.307600E-03,+746.876227E-03,-23.580244E-03
-8.299000E-03,+740.447835E-03,-23.388033E-03
-8.290400E-03,+733.541054E-03,-23.186965E-03
-8.281800E-03,+728.468689E-03,-23.002041E-03
-8.273200E-03,+721.866177E-03,-22.843247E-03
-8.264600E-03,+716.208135E-03,-22.608510E-03
-8.256000E-03,+709.537033E-03,-22.411274E-03
-8.247400E-03,+703.152602E-03,-22.190294E-03
-8.238800E-03,+696.381251E-03,-21.983950E-03
-8.230200E-03,+689.405872E-03,-21.752983E-03
-8.221600E-03,+683.814667E-03,-21.570885E-03
-8.213000E-03,+676.849842E-03,-21.356311E-03
-8.204400E-03,+670.310637E-03,-21.153297E-03
