+27.400582050E-03,+7.794052671641E+00
+27.400584000E-03,+7.794052671641E+00
+27.400585950E-03,+7.794052671641E+00
+27.400587900E-03,+7.740987345576E+00
+27.400589850E-03,+7.740987345576E+00
+27.400591800E-03,+7.794052671641E+00
+27.400593750E-03,+7.794052671641E+00
+27.400595700E-03,+7.760223537775E+00
+27.400597650E-03,+7.740987345576E+00
+27.400599600E-03,+7.740987345576E+00
+27.400601550E-03,+7.740987345576E+00
+27.400603500E-03,+7.770836603353E+00
+27.400605450E-03,+7.761550147470E+00
+27.400607400E-03,+7.776143136142E+00
+27.400609350E-03,+7.740987345576E+00
+27.400611300E-03,+7.740987345576E+00
+27.400613250E-03,+7.740987345576E+00
+27.400615200E-03,+7.794052671641E+00
+27.400617150E-03,+7.794052671641E+00
+27.400619100E-03,+7.792062734509E+00
+27.400621050E-03,+7.740987345576E+00
+27.400623000E-03,+7.794052671641E+00
+27.400624950E-03,+7.794052671641E+00
+27.400626900E-03,+7.749610474023E+00
+27.400628850E-03,+7.740987345576E+00
+27.400630800E-03,+7.740987345576E+00
+27.400632750E-03,+7.740987345576E+00
+27.400634700E-03,+7.740987345576E+00
+27.400636650E-03,+7.740987345576E+00
+27.400638600E-03,+7.769509944828E+00
+27.400640550E-03,+7.740987345576E+00
+27.400642500E-03,+7.740987345576E+00
+27.400644450E-03,+7.740987345576E+00
+27.400646400E-03,+7.740987345576E+00
+27.400648350E-03,+7.756243612855E+00
+27.400650300E-03,+7.781449670757E+00
+27.400652250E-03,+7.740987345576E+00
+27.400654200E-03,+7.748283813672E+00
+27.400656150E-03,+7.794052671641E+00
+27.400658100E-03,+7.792062736335E+00
+27.400660050E-03,+7.740987345576E+00
+27.400662000E-03,+7.790736074158E+00
+27.400663950E-03,+7.794052671641E+00
+27.400665900E-03,+7.740987345576E+00
+27.400667850E-03,+7.740987345576E+00
+27.400669800E-03,+7.740987345576E+00
+27.400671750E-03,+7.740987345576E+00
+27.400673700E-03,+7.740987345576E+00
+27.400675650E-03,+7.740987345576E+00
+27.400677600E-03,+7.740987345576E+00
+27.400679550E-03,+7.740987345576E+00
+27.400681500E-03,+7.740987345576E+00
+27.400683450E-03,+7.740987345576E+00
+27.400685400E-03,+7.740987345576E+00
+27.400687350E-03,+7.756243611029E+00
+27.400689300E-03,+7.794052671641E+00
+27.400691250E-03,+7.794052671641E+00
+27.400693200E-03,+7.794052671641E+00
+27.400695150E-03,+7.794052671641E+00
+27.400697100E-03,+7.794052671641E+00
+27.400699050E-03,+7.794052671641E+00
+27.400701000E-03,+7.740987345576E+00
+27.400702950E-03,+7.794052671641E+00
+27.400704900E-03,+7.740987345576E+00
+27.400706850E-03,+7.740987345576E+00
+27.400708800E-03,+7.740987345576E+00
+27.400710750E-03,+7.740987345576E+00
+27.400712700E-03,+7.740987345576E+00
+27.400714650E-03,+7.762876809647E+00
+27.400716600E-03,+7.740987345576E+00
+27.400718550E-03,+7.740987345576E+00
+27.400720500E-03,+7.740987345576E+00
+27.400722450E-03,+7.740987345576E+00
+27.400724400E-03,+7.740987345576E+00
+27.400726350E-03,+7.756243609204E+00
+27.400728300E-03,+7.740987345576E+00
+27.400730250E-03,+7.740987345576E+00
+27.400732200E-03,+7.740987345576E+00
+27.400734150E-03,+7.740987345576E+00
+27.400736100E-03,+7.794052671641E+00
+27.400738050E-03,+7.741650680316E+00
+27.400740000E-03,+7.740987345576E+00
+27.400741950E-03,+7.740987345576E+00
+27.400743900E-03,+7.749610479500E+00
+27.400745850E-03,+7.740987345576E+00
+27.400747800E-03,+7.740987345576E+00
+27.400749750E-03,+7.740987345576E+00
+27.400751700E-03,+7.794052671641E+00
+27.400753650E-03,+7.794052671641E+00
+27.400755600E-03,+7.765530077867E+00
+27.400757550E-03,+7.766856672956E+00
+27.400759500E-03,+7.794052671641E+00
+27.400761450E-03,+7.740987345576E+00
+27.400763400E-03,+7.740987345576E+00
+27.400765350E-03,+7.740987345576E+00
+27.400767300E-03,+7.781449676234E+00
+27.400769250E-03,+7.740987345576E+00
+27.400771200E-03,+7.740987345576E+00
+27.400773150E-03,+7.740987345576E+00
+27.400775100E-03,+7.792062741812E+00
+27.400777050E-03,+7.740987345576E+00
+27.400779000E-03,+7.740987345576E+00
+27.400780950E-03,+7.740987345576E+00
+27.400782900E-03,+7.794052671641E+00
+27.400784850E-03,+7.752263747720E+00
+27.400786800E-03,+7.740987345576E+00
+27.400788750E-03,+7.740987345576E+00
+27.400790700E-03,+7.794052671641E+00
+27.400792650E-03,+7.794052671641E+00
+27.400794600E-03,+7.765530079693E+00
+27.400796550E-03,+7.740987345576E+00
+27.400798500E-03,+7.740987345576E+00
+27.400800450E-03,+7.740987345576E+00
+27.400802400E-03,+7.740987345576E+00
+27.400804350E-03,+7.740987345576E+00
+27.400806300E-03,+7.794052671641E+00
+27.400808250E-03,+7.794052671641E+00
+27.400810200E-03,+7.794052671641E+00
+27.400812150E-03,+7.794052671641E+00
+27.400814100E-03,+7.794052671641E+00
+27.400816050E-03,+7.794052671641E+00
+27.400818000E-03,+7.794052671641E+00
+27.400819950E-03,+7.746957216757E+00
+27.400821900E-03,+7.785429534066E+00
+27.400823850E-03,+7.794052671641E+00
+27.400825800E-03,+7.794052671641E+00
+27.400827750E-03,+7.777469734882E+00
+27.400829700E-03,+7.794052671641E+00
+27.400831650E-03,+7.794052671641E+00
+27.400833600E-03,+7.794052671641E+00
+27.400835550E-03,+7.740987345576E+00
+27.400837500E-03,+7.764203402910E+00
+27.400839450E-03,+7.794052671641E+00
+27.400841400E-03,+7.794052671641E+00
+27.400843350E-03,+7.740987345576E+00
+27.400845300E-03,+7.740987345576E+00
+27.400847250E-03,+7.750937070937E+00
+27.400849200E-03,+7.794052671641E+00
+27.400851150E-03,+7.740987345576E+00
+27.400853100E-03,+7.740987345576E+00
+27.400855050E-03,+7.740987345576E+00
+27.400857000E-03,+7.740987345576E+00
+27.400858950E-03,+7.740987345576E+00
+27.400860900E-03,+7.740987345576E+00
+27.400862850E-03,+7.794052671641E+00
+27.400864800E-03,+7.794052671641E+00
+27.400866750E-03,+7.794052671641E+00
+27.400868700E-03,+7.794052671641E+00
+27.400870650E-03,+7.794052671641E+00
+27.400872600E-03,+7.794052671641E+00
+27.400874550E-03,+7.794052671641E+00
+27.400876500E-03,+7.740987345576E+00
+27.400878450E-03,+7.794052671641E+00
+27.400880400E-03,+7.794052671641E+00
+27.400882350E-03,+7.794052671641E+00
+27.400884300E-03,+7.794052671641E+00
+27.400886250E-03,+7.794052671641E+00
+27.400888200E-03,+7.794052671641E+00
+27.400890150E-03,+7.794052671641E+00
+27.400892100E-03,+7.742977269928E+00
+27.400894050E-03,+7.794052671641E+00
+27.400896000E-03,+7.794052671641E+00
+27.400897950E-03,+7.794052671641E+00
+27.400899900E-03,+7.749610486803E+00
+27.400901850E-03,+7.740987345576E+00
+27.400903800E-03,+7.740987345576E+00
+27.400905750E-03,+7.777469731231E+00
+27.400907700E-03,+7.740987345576E+00
+27.400909650E-03,+7.740987345576E+00
+27.400911600E-03,+7.794052671641E+00
+27.400913550E-03,+7.740987345576E+00
+27.400915500E-03,+7.740987345576E+00
+27.400917450E-03,+7.761550132864E+00
+27.400919400E-03,+7.794052671641E+00
+27.400921350E-03,+7.794052671641E+00
+27.400923300E-03,+7.794052671641E+00
+27.400925250E-03,+7.794052671641E+00
+27.400927200E-03,+7.794052671641E+00
+27.400929150E-03,+7.794052671641E+00
+27.400931100E-03,+7.794052671641E+00
+27.400933050E-03,+7.741650689445E+00
+27.400935000E-03,+7.794052671641E+00
+27.400936950E-03,+7.794052671641E+00
+27.400938900E-03,+7.740987345576E+00
+27.400940850E-03,+7.740987345576E+00
+27.400942800E-03,+7.794052671641E+00
+27.400944750E-03,+7.757570287812E+00
+27.400946700E-03,+7.760223554207E+00
+27.400948650E-03,+7.740987345576E+00
+27.400950600E-03,+7.794052671641E+00
+27.400952550E-03,+7.794052671641E+00
+27.400954500E-03,+7.740987345576E+00
+27.400956450E-03,+7.740987345576E+00
+27.400958400E-03,+7.740987345576E+00
+27.400960350E-03,+7.740987345576E+00
+27.400962300E-03,+7.794052671641E+00
+27.400964250E-03,+7.740987345576E+00
+27.400966200E-03,+7.740987345576E+00
+27.400968150E-03,+7.740987345576E+00
+27.400970100E-03,+7.740987345576E+00
+27.400972050E-03,+7.740987345576E+00
+27.400974000E-03,+7.740987345576E+00
+27.400975950E-03,+7.740987345576E+00
+27.400977900E-03,+7.740987345576E+00
+27.400979850E-03,+7.740987345576E+00
+27.400981800E-03,+7.740987345576E+00
+27.400983750E-03,+7.794052671641E+00
+27.400985700E-03,+7.740987345576E+00
+27.400987650E-03,+7.740987345576E+00
+27.400989600E-03,+7.740987345576E+00
+27.400991550E-03,+7.794052671641E+00
+27.400993500E-03,+7.794052671641E+00
+27.400995450E-03,+7.794052671641E+00
+27.400997400E-03,+7.794052671641E+00
+27.400999350E-03,+7.794052671641E+00
+27.401001300E-03,+7.740987345576E+00
+27.401003250E-03,+7.740987345576E+00
+27.401005200E-03,+7.748283797240E+00
+27.401007150E-03,+7.740987345576E+00
+27.401009100E-03,+7.740987345576E+00
+27.401011050E-03,+7.740987345576E+00
+27.401013000E-03,+7.740987345576E+00
+27.401014950E-03,+7.788082791332E+00
+27.401016900E-03,+7.794052671641E+00
+27.401018850E-03,+7.740987345576E+00
+27.401020800E-03,+7.740987345576E+00
+27.401022750E-03,+7.740987345576E+00
+27.401024700E-03,+7.740987345576E+00
+27.401026650E-03,+7.762876824253E+00
+27.401028600E-03,+7.740987345576E+00
+27.401030550E-03,+7.794052671641E+00
+27.401032500E-03,+7.794052671641E+00
+27.401034450E-03,+7.740987345576E+00
+27.401036400E-03,+7.740987345576E+00
+27.401038350E-03,+7.740987345576E+00
+27.401040300E-03,+7.740987345576E+00
+27.401042250E-03,+7.740987345576E+00
+27.401044200E-03,+7.740987345576E+00
+27.401046150E-03,+7.745630529020E+00
+27.401048100E-03,+7.740987345576E+00
+27.401050050E-03,+7.740987345576E+00
+27.401052000E-03,+7.740987345576E+00
+27.401053950E-03,+7.740987345576E+00
+27.401055900E-03,+7.740987345576E+00
+27.401057850E-03,+7.740987345576E+00
+27.401059800E-03,+7.740987345576E+00
+27.401061750E-03,+7.794052671641E+00
+27.401063700E-03,+7.794052671641E+00
+27.401065650E-03,+7.794052671641E+00
+27.401067600E-03,+7.794052671641E+00
+27.401069550E-03,+7.794052671641E+00
+27.401071500E-03,+7.794052671641E+00
+27.401073450E-03,+7.794052671641E+00
+27.401075400E-03,+7.776143158051E+00
+27.401077350E-03,+7.740987345576E+00
+27.401079300E-03,+7.740987345576E+00
+27.401081250E-03,+7.750937059983E+00
+27.401083200E-03,+7.794052671641E+00
+27.401085150E-03,+7.740987345576E+00
+27.401087100E-03,+7.792062756418E+00
+27.401089050E-03,+7.740987345576E+00
+27.401091000E-03,+7.740987345576E+00
+27.401092950E-03,+7.740987345576E+00
+27.401094900E-03,+7.785429521286E+00
+27.401096850E-03,+7.794052671641E+00
+27.401098800E-03,+7.794052671641E+00
+27.401100750E-03,+7.740987345576E+00
+27.401102700E-03,+7.740987345576E+00
+27.401104650E-03,+7.740987345576E+00
+27.401106600E-03,+7.740987345576E+00
+27.401108550E-03,+7.740987345576E+00
+27.401110500E-03,+7.794052671641E+00
+27.401112450E-03,+7.773489893482E+00
+27.401114400E-03,+7.740987345576E+00
+27.401116350E-03,+7.740987345576E+00
+27.401118300E-03,+7.753590324552E+00
+27.401120250E-03,+7.794052671641E+00
+27.401122200E-03,+7.794052671641E+00
+27.401124150E-03,+7.740987345576E+00
+27.401126100E-03,+7.794052671641E+00
+27.401128050E-03,+7.794052671641E+00
+27.401130000E-03,+7.744303964968E+00
+27.401131950E-03,+7.740987345576E+00
+27.401133900E-03,+7.740987345576E+00
+27.401135850E-03,+7.794052671641E+00
+27.401137800E-03,+7.794052671641E+00
+27.401139750E-03,+7.757570296941E+00
+27.401141700E-03,+7.774816453882E+00
+27.401143650E-03,+7.762876829730E+00
+27.401145600E-03,+7.769509921093E+00
+27.401147550E-03,+7.740987345576E+00
+27.401149500E-03,+7.794052671641E+00
+27.401151450E-03,+7.794052671641E+00
+27.401153400E-03,+7.740987345576E+00
+27.401155350E-03,+7.740987345576E+00
+27.401157300E-03,+7.740987345576E+00
+27.401159250E-03,+7.740987345576E+00
+27.401161200E-03,+7.740987345576E+00
+27.401163150E-03,+7.740987345576E+00
+27.401165100E-03,+7.742977257148E+00
+27.401167050E-03,+7.794052671641E+00
+27.401169000E-03,+7.794052671641E+00
+27.401170950E-03,+7.740987345576E+00
+27.401172900E-03,+7.740987345576E+00
+27.401174850E-03,+7.740987345576E+00
+27.401176800E-03,+7.754917032372E+00
+27.401178750E-03,+7.794052671641E+00
+27.401180700E-03,+7.794052671641E+00
+27.401182650E-03,+7.794052671641E+00
+27.401184600E-03,+7.794052671641E+00
+27.401186550E-03,+7.794052671641E+00
+27.401188500E-03,+7.794052671641E+00
+27.401190450E-03,+7.794052671641E+00
+27.401192400E-03,+7.794052671641E+00
+27.401194350E-03,+7.794052671641E+00
+27.401196300E-03,+7.740987345576E+00
+27.401198250E-03,+7.740987345576E+00
+27.401200200E-03,+7.748283788111E+00
+27.401202150E-03,+7.794052671641E+00
+27.401204100E-03,+7.740987345576E+00
+27.401206050E-03,+7.740987345576E+00
+27.401208000E-03,+7.740987345576E+00
+27.401209950E-03,+7.794052671641E+00
+27.401211900E-03,+7.749610501409E+00
+27.401213850E-03,+7.782776249414E+00
+27.401215800E-03,+7.754917034198E+00
+27.401217750E-03,+7.740987345576E+00
+27.401219700E-03,+7.740987345576E+00
+27.401221650E-03,+7.772163183836E+00
+27.401223600E-03,+7.794052671641E+00
+27.401225550E-03,+7.794052671641E+00
+27.401227500E-03,+7.740987345576E+00
+27.401229450E-03,+7.794052671641E+00
+27.401231400E-03,+7.794052671641E+00
+27.401233350E-03,+7.794052671641E+00
+27.401235300E-03,+7.740987345576E+00
+27.401237250E-03,+7.740987345576E+00
+27.401239200E-03,+7.740987345576E+00
+27.401241150E-03,+7.740987345576E+00
+27.401243100E-03,+7.740987345576E+00
+27.401245050E-03,+7.740987345576E+00
+27.401247000E-03,+7.740987345576E+00
+27.401248950E-03,+7.740987345576E+00
+27.401250900E-03,+7.794052671641E+00
+27.401252850E-03,+7.752263769629E+00
+27.401254800E-03,+7.754917036023E+00
+27.401256750E-03,+7.740987345576E+00
+27.401258700E-03,+7.740987345576E+00
+27.401260650E-03,+7.740987345576E+00
+27.401262600E-03,+7.794052671641E+00
+27.401264550E-03,+7.768183367996E+00
+27.401266500E-03,+7.740987345576E+00
+27.401268450E-03,+7.740987345576E+00
+27.401270400E-03,+7.794052671641E+00
+27.401272350E-03,+7.794052671641E+00
+27.401274300E-03,+7.740987345576E+00
+27.401276250E-03,+7.740987345576E+00
+27.401278200E-03,+7.794052671641E+00
+27.401280150E-03,+7.794052671641E+00
+27.401282100E-03,+7.794052671641E+00
+27.401284050E-03,+7.794052671641E+00
+27.401286000E-03,+7.790736044946E+00
+27.401287950E-03,+7.788082778552E+00
+27.401289900E-03,+7.749610505060E+00
+27.401291850E-03,+7.740987345576E+00
+27.401293800E-03,+7.740987345576E+00
+27.401295750E-03,+7.740987345576E+00
+27.401297700E-03,+7.774816446579E+00
+27.401299650E-03,+7.762876837033E+00
+27.401301600E-03,+7.769509913790E+00
+27.401303550E-03,+7.794052671641E+00
+27.401305500E-03,+7.794052671641E+00
+27.401307450E-03,+7.773489902611E+00
+27.401309400E-03,+7.758896848212E+00
+27.401311350E-03,+7.778796435400E+00
+27.401313300E-03,+7.740987345576E+00
+27.401315250E-03,+7.740987345576E+00
+27.401317200E-03,+7.740987345576E+00
+27.401319150E-03,+7.789409500978E+00
+27.401321100E-03,+7.740987345576E+00
+27.401323050E-03,+7.740987345576E+00
+27.401325000E-03,+7.740987345576E+00
+27.401326950E-03,+7.740987345576E+00
+27.401328900E-03,+7.794052671641E+00
+27.401330850E-03,+7.794052671641E+00
+27.401332800E-03,+7.740987345576E+00
+27.401334750E-03,+7.740987345576E+00
+27.401336700E-03,+7.774816444753E+00
+27.401338650E-03,+7.762876838859E+00
+27.401340600E-03,+7.740987345576E+00
+27.401342550E-03,+7.740987345576E+00
+27.401344500E-03,+7.740987345576E+00
+27.401346450E-03,+7.740987345576E+00
+27.401348400E-03,+7.740987345576E+00
+27.401350350E-03,+7.740987345576E+00
+27.401352300E-03,+7.740987345576E+00
+27.401354250E-03,+7.740987345576E+00
+27.401356200E-03,+7.740987345576E+00
+27.401358150E-03,+7.745630514414E+00
+27.401360100E-03,+7.794052671641E+00
+27.401362050E-03,+7.794052671641E+00
+27.401364000E-03,+7.740987345576E+00
+27.401365950E-03,+7.740987345576E+00
+27.401367900E-03,+7.785429508506E+00
+27.401369850E-03,+7.794052671641E+00
+27.401371800E-03,+7.740987345576E+00
+27.401373750E-03,+7.777469709322E+00
+27.401375700E-03,+7.794052671641E+00
+27.401377650E-03,+7.794052671641E+00
+27.401379600E-03,+7.740987345576E+00
+27.401381550E-03,+7.794052671641E+00
+27.401383500E-03,+7.794052671641E+00
+27.401385450E-03,+7.794052671641E+00
+27.401387400E-03,+7.740987345576E+00
+27.401389350E-03,+7.794052671641E+00
+27.401391300E-03,+7.794052671641E+00
+27.401393250E-03,+7.784102971841E+00
+27.401395200E-03,+7.740987345576E+00
+27.401397150E-03,+7.794052671641E+00
+27.401399100E-03,+7.794052671641E+00
+27.401401050E-03,+7.794052671641E+00
+27.401403000E-03,+7.744303977748E+00
+27.401404950E-03,+7.740987345576E+00
+27.401406900E-03,+7.740987345576E+00
+27.401408850E-03,+7.740987345576E+00
+27.401410800E-03,+7.740987345576E+00
+27.401412750E-03,+7.740987345576E+00
+27.401414700E-03,+7.740987345576E+00
+27.401416650E-03,+7.740987345576E+00
+27.401418600E-03,+7.740987345576E+00
+27.401420550E-03,+7.740987345576E+00
+27.401422500E-03,+7.770836641694E+00
+27.401424450E-03,+7.740987345576E+00
+27.401426400E-03,+7.740987345576E+00
+27.401428350E-03,+7.740987345576E+00
+27.401430300E-03,+7.794052671641E+00
+27.401432250E-03,+7.784102973666E+00
+27.401434200E-03,+7.740987345576E+00
+27.401436150E-03,+7.740987345576E+00
+27.401438100E-03,+7.794052671641E+00
+27.401440050E-03,+7.794052671641E+00
+27.401442000E-03,+7.794052671641E+00
+27.401443950E-03,+7.740987345576E+00
+27.401445900E-03,+7.785429504854E+00
+27.401447850E-03,+7.794052671641E+00
+27.401449800E-03,+7.794052671641E+00
+27.401451750E-03,+7.794052671641E+00
+27.401453700E-03,+7.794052671641E+00
+27.401455650E-03,+7.794052671641E+00
+27.401457600E-03,+7.740987345576E+00
+27.401459550E-03,+7.768183377125E+00
+27.401461500E-03,+7.740987345576E+00
+27.401463450E-03,+7.740987345576E+00
+27.401465400E-03,+7.740987345576E+00
+27.401467350E-03,+7.740987345576E+00
+27.401469300E-03,+7.794052671641E+00
+27.401471250E-03,+7.794052671641E+00
+27.401473200E-03,+7.794052671641E+00
+27.401475150E-03,+7.789409508281E+00
+27.401477100E-03,+7.740987345576E+00
+27.401479050E-03,+7.793389302212E+00
+27.401481000E-03,+7.744303981400E+00
+27.401482950E-03,+7.740987345576E+00
+27.401484900E-03,+7.740987345576E+00
+27.401486850E-03,+7.740987345576E+00
+27.401488800E-03,+7.740987345576E+00
+27.401490750E-03,+7.740987345576E+00
+27.401492700E-03,+7.740987345576E+00
+27.401494650E-03,+7.740987345576E+00
+27.401496600E-03,+7.740987345576E+00
+27.401498550E-03,+7.766856638267E+00
+27.401500500E-03,+7.740987345576E+00
+27.401502450E-03,+7.740987345576E+00
+27.401504400E-03,+7.740987345576E+00
+27.401506350E-03,+7.740987345576E+00
+27.401508300E-03,+7.740987345576E+00
+27.401510250E-03,+7.740987345576E+00
+27.401512200E-03,+7.740987345576E+00
+27.401514150E-03,+7.740987345576E+00
+27.401516100E-03,+7.740987345576E+00
+27.401518050E-03,+7.740987345576E+00
+27.401520000E-03,+7.790736033992E+00
+27.401521950E-03,+7.794052671641E+00
+27.401523900E-03,+7.740987345576E+00
+27.401525850E-03,+7.740987345576E+00
+27.401527800E-03,+7.794052671641E+00
+27.401529750E-03,+7.794052671641E+00
+27.401531700E-03,+7.794052671641E+00
+27.401533650E-03,+7.794052671641E+00
+27.401535600E-03,+7.794052671641E+00
+27.401537550E-03,+7.794052671641E+00
+27.401539500E-03,+7.794052671641E+00
+27.401541450E-03,+7.794052671641E+00
+27.401543400E-03,+7.794052671641E+00
+27.401545350E-03,+7.778796446354E+00
+27.401547300E-03,+7.740987345576E+00
+27.401549250E-03,+7.740987345576E+00
+27.401551200E-03,+7.794052671641E+00
+27.401553150E-03,+7.794052671641E+00
+27.401555100E-03,+7.794052671641E+00
+27.401557050E-03,+7.794052671641E+00
+27.401559000E-03,+7.794052671641E+00
+27.401560950E-03,+7.794052671641E+00
+27.401562900E-03,+7.749610517840E+00
+27.401564850E-03,+7.740987345576E+00
+27.401566800E-03,+7.794052671641E+00
+27.401568750E-03,+7.794052671641E+00
+27.401570700E-03,+7.740987345576E+00
+27.401572650E-03,+7.740987345576E+00
+27.401574600E-03,+7.769509901010E+00
+27.401576550E-03,+7.794052671641E+00
+27.401578500E-03,+7.794052671641E+00
+27.401580450E-03,+7.761550101826E+00
+27.401582400E-03,+7.794052671641E+00
+27.401584350E-03,+7.794052671641E+00
+27.401586300E-03,+7.794052671641E+00
+27.401588250E-03,+7.794052671641E+00
+27.401590200E-03,+7.794052671641E+00
+27.401592150E-03,+7.740987345576E+00
+27.401594100E-03,+7.794052671641E+00
+27.401596050E-03,+7.741650720483E+00
+27.401598000E-03,+7.794052671641E+00
+27.401599950E-03,+7.794052671641E+00
+27.401601900E-03,+7.794052671641E+00
+27.401603850E-03,+7.794052671641E+00
+27.401605800E-03,+7.794052671641E+00
+27.401607750E-03,+7.794052671641E+00
+27.401609700E-03,+7.740987345576E+00
+27.401611650E-03,+7.740987345576E+00
+27.401613600E-03,+7.769509899184E+00
+27.401615550E-03,+7.794052671641E+00
+27.401617500E-03,+7.794052671641E+00
+27.401619450E-03,+7.773489917217E+00
+27.401621400E-03,+7.740987345576E+00
+27.401623350E-03,+7.794052671641E+00
+27.401625300E-03,+7.794052671641E+00
+27.401627250E-03,+7.784102982795E+00
+27.401629200E-03,+7.740987345576E+00
+27.401631150E-03,+7.745630501633E+00
+27.401633100E-03,+7.794052671641E+00
+27.401635050E-03,+7.794052671641E+00
+27.401637000E-03,+7.740987345576E+00
+27.401638950E-03,+7.740987345576E+00
+27.401640900E-03,+7.740987345576E+00
+27.401642850E-03,+7.740987345576E+00
+27.401644800E-03,+7.740987345576E+00
+27.401646750E-03,+7.740987345576E+00
+27.401648700E-03,+7.740987345576E+00
+27.401650650E-03,+7.740987345576E+00
+27.401652600E-03,+7.740987345576E+00
