+13.0100E-06,+4.3267386332E+00
+13.2150E-06,+4.2977939099E+00
+13.4200E-06,+4.2977939099E+00
+13.6250E-06,+4.2977939099E+00
+13.8300E-06,+4.2688491866E+00
+14.0350E-06,+4.2931420794E+00
+14.2400E-06,+4.2652310962E+00
+14.4450E-06,+4.2399044633E+00
+14.6500E-06,+4.2311176723E+00
+14.8550E-06,+4.2399044633E+00
+15.0600E-06,+4.2032066891E+00
+15.2650E-06,+4.1820150167E+00
+15.4700E-06,+4.2063079095E+00
+15.6750E-06,+4.1820150167E+00
+15.8800E-06,+4.1701270053E+00
+16.0850E-06,+4.1530702934E+00
+16.2900E-06,+4.1241255701E+00
+16.4950E-06,+4.1241255701E+00
+16.7000E-06,+4.1081025982E+00
+16.9050E-06,+4.1194737395E+00
+17.1100E-06,+4.0951808468E+00
+17.3150E-06,+4.0662361234E+00
+17.5200E-06,+4.0662361234E+00
+17.7250E-06,+4.0372914001E+00
+17.9300E-06,+4.0662361234E+00
+18.1350E-06,+4.0372914001E+00
+18.3400E-06,+4.0372914001E+00
+18.5450E-06,+4.0336733097E+00
+18.7500E-06,+4.0083466768E+00
+18.9550E-06,+3.9995598858E+00
+19.1600E-06,+3.9799188236E+00
+19.3650E-06,+3.9716489026E+00
+19.5700E-06,+3.9794019535E+00
+19.7750E-06,+3.9504572302E+00
+19.9800E-06,+3.9215125069E+00
+20.1850E-06,+3.9334005183E+00
+20.3900E-06,+3.9127257159E+00
+20.5950E-06,+3.8930846537E+00
+20.8000E-06,+3.8925677836E+00
+21.0050E-06,+3.8925677836E+00
+21.2100E-06,+3.8682748908E+00
+21.4150E-06,+3.8925677836E+00
+21.6200E-06,+3.8465663483E+00
+21.8250E-06,+3.8346783370E+00
+22.0300E-06,+3.8346783370E+00
+22.2350E-06,+3.8134866646E+00
+22.4400E-06,+3.8217565855E+00
+22.6450E-06,+3.7814407209E+00
+22.8500E-06,+3.7767888904E+00
+23.0550E-06,+3.7938456023E+00
+23.2600E-06,+3.7566309581E+00
+23.4650E-06,+3.7762720203E+00
+23.6700E-06,+3.7478441671E+00
+23.8750E-06,+3.7478441671E+00
+24.0800E-06,+3.7188994437E+00
+24.2850E-06,+3.7188994437E+00
+24.4900E-06,+3.7188994437E+00
+24.6950E-06,+3.6899547204E+00
+24.9000E-06,+3.6899547204E+00
+25.1050E-06,+3.6899547204E+00
+25.3100E-06,+3.6770329690E+00
+25.5150E-06,+3.6610099971E+00
+25.7200E-06,+3.6356833642E+00
+25.9250E-06,+3.6320652738E+00
+26.1300E-06,+3.6320652738E+00
+26.3350E-06,+3.6320652738E+00
+26.5400E-06,+3.6031205505E+00
+26.7450E-06,+3.5901987990E+00
+26.9500E-06,+3.6031205505E+00
+27.1550E-06,+3.5741758272E+00
+27.3600E-06,+3.5741758272E+00
+27.5650E-06,+3.5741758272E+00
+27.7700E-06,+3.5452311039E+00
+27.9750E-06,+3.5452311039E+00
+28.1800E-06,+3.5292081321E+00
+28.3850E-06,+3.5162863806E+00
+28.5900E-06,+3.5162863806E+00
+28.7950E-06,+3.4873416573E+00
+29.0000E-06,+3.4671837250E+00
+29.2050E-06,+3.4878585273E+00
+29.4100E-06,+3.4583969340E+00
+29.6150E-06,+3.4454751825E+00
+29.8200E-06,+3.4583969340E+00
+30.0250E-06,+3.4547788436E+00
+30.2300E-06,+3.4294522107E+00
+30.4350E-06,+3.4206654197E+00
+30.6400E-06,+3.4005074874E+00
+30.8450E-06,+3.4005074874E+00
+31.0500E-06,+3.4005074874E+00
+31.2550E-06,+3.3958556568E+00
+31.4600E-06,+3.3968893969E+00
+31.6650E-06,+3.3715627640E+00
+31.8700E-06,+3.3627759730E+00
+32.0750E-06,+3.3426180407E+00
+32.2800E-06,+3.3426180407E+00
+32.4850E-06,+3.3136733174E+00
+32.6900E-06,+3.3136733174E+00
+32.8950E-06,+3.3136733174E+00
+33.1000E-06,+3.2966166055E+00
+33.3050E-06,+3.3048865264E+00
+33.5100E-06,+3.2847285941E+00
+33.7150E-06,+3.2847285941E+00
+33.9200E-06,+3.2687056223E+00
+34.1250E-06,+3.2604357013E+00
+34.3300E-06,+3.2557838708E+00
+34.5350E-06,+3.2438958595E+00
+34.7400E-06,+3.2557838708E+00
+34.9450E-06,+3.2268391475E+00
+35.1500E-06,+3.1978944242E+00
+35.3550E-06,+3.2268391475E+00
+35.5600E-06,+3.1978944242E+00
+35.7650E-06,+3.1689497009E+00
+35.9700E-06,+3.1860064128E+00
+36.1750E-06,+3.1891076332E+00
+36.3800E-06,+3.1689497009E+00
+36.5850E-06,+3.1689497009E+00
+36.7900E-06,+3.1400049776E+00
+36.9950E-06,+3.1400049776E+00
+37.2000E-06,+3.1400049776E+00
+37.4050E-06,+3.1110602543E+00
+37.6100E-06,+3.1110602543E+00
+37.8150E-06,+3.1110602543E+00
+38.0200E-06,+3.0821155310E+00
+38.2250E-06,+3.0950372824E+00
+38.4300E-06,+3.0821155310E+00
+38.6350E-06,+3.0531708077E+00
+38.8400E-06,+3.0702275196E+00
+39.0450E-06,+3.0330128754E+00
+39.2500E-06,+3.0531708077E+00
+39.4550E-06,+3.0531708077E+00
+39.6600E-06,+3.0531708077E+00
+39.8650E-06,+3.0242260844E+00
+40.0700E-06,+3.0242260844E+00
+40.2750E-06,+2.9952813610E+00
+40.4800E-06,+2.9952813610E+00
+40.6850E-06,+2.9947644910E+00
+40.8900E-06,+2.9952813610E+00
+41.0950E-06,+2.9663366377E+00
+41.3000E-06,+2.9420437450E+00
+41.5050E-06,+2.9627185473E+00
+41.7100E-06,+2.9373919144E+00
+41.9150E-06,+2.9373919144E+00
+42.1200E-06,+2.9368750444E+00
+42.3250E-06,+2.9373919144E+00
+42.5300E-06,+2.9084471911E+00
+42.7350E-06,+2.9084471911E+00
+42.9400E-06,+2.8795024678E+00
+43.1450E-06,+2.9084471911E+00
+43.3500E-06,+2.8996604001E+00
+43.5550E-06,+2.8795024678E+00
+43.7600E-06,+2.8795024678E+00
+43.9650E-06,+2.8795024678E+00
+44.1700E-06,+2.8552095750E+00
+44.3750E-06,+2.8505577445E+00
+44.5800E-06,+2.8216130212E+00
+44.7850E-06,+2.8505577445E+00
+44.9900E-06,+2.8216130212E+00
+45.1950E-06,+2.8216130212E+00
+45.4000E-06,+2.8216130212E+00
+45.6050E-06,+2.8169611907E+00
+45.8100E-06,+2.7926682979E+00
+46.0150E-06,+2.7926682979E+00
+46.2200E-06,+2.7838815069E+00
+46.4250E-06,+2.7642404446E+00
+46.6300E-06,+2.7637235746E+00
+46.8350E-06,+2.7637235746E+00
+47.0400E-06,+2.7637235746E+00
+47.2450E-06,+2.7637235746E+00
+47.4500E-06,+2.7518355632E+00
+47.6550E-06,+2.7549367836E+00
+47.8600E-06,+2.7347788513E+00
+48.0650E-06,+2.7135871788E+00
+48.2700E-06,+2.7058341280E+00
+48.4750E-06,+2.7058341280E+00
+48.6800E-06,+2.7022160375E+00
+48.8850E-06,+2.6768894047E+00
+49.0900E-06,+2.6768894047E+00
+49.2950E-06,+2.6768894047E+00
+49.5000E-06,+2.6768894047E+00
+49.7050E-06,+2.6639676532E+00
+49.9100E-06,+2.6722375741E+00
+50.1150E-06,+2.6479446813E+00
+50.3200E-06,+2.6308879694E+00
+50.5250E-06,+2.6479446813E+00
+50.7300E-06,+2.6474278113E+00
+50.9350E-06,+2.6189999580E+00
+51.1400E-06,+2.6060782066E+00
+51.3450E-06,+2.6143481275E+00
+51.5500E-06,+2.5936733251E+00
+51.7550E-06,+2.5900552347E+00
+51.9600E-06,+2.5698973024E+00
+52.1650E-06,+2.5611105114E+00
+52.3700E-06,+2.5688635623E+00
+52.5750E-06,+2.5771334833E+00
+52.7800E-06,+2.5611105114E+00
+52.9850E-06,+2.5611105114E+00
+53.1900E-06,+2.5611105114E+00
+53.3950E-06,+2.5611105114E+00
+53.6000E-06,+2.5611105114E+00
+53.8050E-06,+2.5321657881E+00
+54.0100E-06,+2.5192440366E+00
+54.2150E-06,+2.5321657881E+00
+54.4200E-06,+2.5068391552E+00
+54.6250E-06,+2.5202777768E+00
+54.8300E-06,+2.5032210648E+00
+55.0350E-06,+2.5032210648E+00
+55.2400E-06,+2.4820293924E+00
+55.4450E-06,+2.4742763415E+00
+55.6500E-06,+2.4742763415E+00
+55.8550E-06,+2.4742763415E+00
+56.0600E-06,+2.4572196295E+00
+56.2650E-06,+2.4541184092E+00
+56.4700E-06,+2.4737594714E+00
+56.6750E-06,+2.4453316182E+00
+56.8800E-06,+2.4293086464E+00
+57.0850E-06,+2.4453316182E+00
+57.2900E-06,+2.4163868949E+00
+57.4950E-06,+2.4334436068E+00
+57.7000E-06,+2.4163868949E+00
+57.9050E-06,+2.4158700248E+00
+58.1100E-06,+2.3874421716E+00
+58.3150E-06,+2.3874421716E+00
+58.5200E-06,+2.3874421716E+00
+58.7250E-06,+2.3874421716E+00
+58.9300E-06,+2.3874421716E+00
+59.1350E-06,+2.3584974483E+00
+59.3400E-06,+2.3590143183E+00
+59.5450E-06,+2.3507443974E+00
+59.7500E-06,+2.3455756968E+00
+59.9550E-06,+2.3538456177E+00
+60.1600E-06,+2.3548793579E+00
+60.3650E-06,+2.3414407363E+00
+60.5700E-06,+2.3295527250E+00
+60.7750E-06,+2.3295527250E+00
+60.9800E-06,+2.3083610525E+00
+61.1850E-06,+2.3166309735E+00
+61.3900E-06,+2.3006080016E+00
+61.5950E-06,+2.3006080016E+00
+61.8000E-06,+2.2716632783E+00
+62.0050E-06,+2.2918212106E+00
+62.2100E-06,+2.2716632783E+00
+62.4150E-06,+2.2928549508E+00
+62.6200E-06,+2.2845850298E+00
+62.8250E-06,+2.2716632783E+00
+63.0300E-06,+2.2680451879E+00
+63.2350E-06,+2.2427185550E+00
+63.4400E-06,+2.2427185550E+00
+63.6450E-06,+2.2142907018E+00
+63.8500E-06,+2.2427185550E+00
+64.0550E-06,+2.2266955832E+00
+64.2600E-06,+2.2137738317E+00
+64.4650E-06,+2.2137738317E+00
+64.6700E-06,+2.2137738317E+00
+64.8750E-06,+2.1936158994E+00
+65.0800E-06,+2.2137738317E+00
+65.2850E-06,+2.1925821593E+00
+65.4900E-06,+2.1817278881E+00
+65.6950E-06,+2.1848291084E+00
+65.9000E-06,+2.1558843851E+00
+66.1050E-06,+2.1677723965E+00
+66.3100E-06,+2.1558843851E+00
+66.5150E-06,+2.1274565319E+00
+66.7200E-06,+2.1481313342E+00
+66.9250E-06,+2.1558843851E+00
+67.1300E-06,+2.1558843851E+00
+67.3350E-06,+2.1522662947E+00
+67.5400E-06,+2.1388276732E+00
+67.7450E-06,+2.1269396618E+00
+67.9500E-06,+2.0985118086E+00
+68.1550E-06,+2.1269396618E+00
+68.3600E-06,+2.1269396618E+00
+68.5650E-06,+2.1222878313E+00
+68.7700E-06,+2.0979949385E+00
+68.9750E-06,+2.0979949385E+00
+69.1800E-06,+2.0778370062E+00
+69.3850E-06,+2.0695670852E+00
+69.5900E-06,+2.0768032661E+00
+69.7950E-06,+2.0690502152E+00
+70.0000E-06,+2.0690502152E+00
+70.2050E-06,+2.0690502152E+00
+70.4100E-06,+2.0571622038E+00
+70.6150E-06,+2.0602634242E+00
+70.8200E-06,+2.0406223619E+00
+71.0250E-06,+2.0401054919E+00
+71.2300E-06,+2.0561284637E+00
+71.4350E-06,+2.0643983847E+00
+71.6400E-06,+2.0111607686E+00
+71.8450E-06,+2.0282174805E+00
+72.0500E-06,+2.0401054919E+00
+72.2550E-06,+2.0395886218E+00
+72.4600E-06,+2.0111607686E+00
+72.6650E-06,+1.9951377967E+00
+72.8700E-06,+2.0111607686E+00
+73.0750E-06,+2.0075426782E+00
+73.2800E-06,+1.9992727572E+00
+73.4850E-06,+1.9822160453E+00
+73.6900E-06,+1.9816991752E+00
+73.8950E-06,+1.9822160453E+00
+74.1000E-06,+1.9661930734E+00
+74.3050E-06,+1.9532713220E+00
+74.5100E-06,+1.9568894124E+00
+74.7150E-06,+1.9651593333E+00
+74.9200E-06,+1.9532713220E+00
+75.1250E-06,+1.9532713220E+00
+75.3300E-06,+1.9455182711E+00
+75.5350E-06,+1.9243265986E+00
+75.7400E-06,+1.9532713220E+00
+75.9450E-06,+1.9243265986E+00
+76.1500E-06,+1.9243265986E+00
+76.3550E-06,+1.9155398076E+00
+76.5600E-06,+1.8958987454E+00
+76.7650E-06,+1.8953818753E+00
+76.9700E-06,+1.8953818753E+00
+77.1750E-06,+1.8953818753E+00
+77.3800E-06,+1.8953818753E+00
+77.5850E-06,+1.8783251634E+00
+77.7900E-06,+1.8865950843E+00
+77.9950E-06,+1.8664371520E+00
+78.2000E-06,+1.8741902029E+00
+78.4050E-06,+1.8504141802E+00
+78.6100E-06,+1.8664371520E+00
+78.8150E-06,+1.8664371520E+00
+79.0200E-06,+1.8374924287E+00
+79.2250E-06,+1.8462792197E+00
+79.4300E-06,+1.8380092988E+00
+79.6350E-06,+1.8374924287E+00
+79.8400E-06,+1.8374924287E+00
+80.0450E-06,+1.8374924287E+00
+80.2500E-06,+1.8085477054E+00
+80.4550E-06,+1.8204357168E+00
+80.6600E-06,+1.8374924287E+00
+80.8650E-06,+1.7806367222E+00
+81.0700E-06,+1.8085477054E+00
+81.2750E-06,+1.7956259539E+00
+81.4800E-06,+1.8038958749E+00
+81.6850E-06,+1.8049296150E+00
+81.8900E-06,+1.7796029821E+00
+82.0950E-06,+1.7883897731E+00
+82.3000E-06,+1.7796029821E+00
+82.5050E-06,+1.7584113097E+00
+82.7100E-06,+1.7506582588E+00
+82.9150E-06,+1.7796029821E+00
+83.1200E-06,+1.7542763492E+00
+83.3250E-06,+1.7506582588E+00
+83.5300E-06,+1.7506582588E+00
+83.7350E-06,+1.7506582588E+00
+83.9400E-06,+1.7294665864E+00
+84.1450E-06,+1.7217135355E+00
+84.3500E-06,+1.7460064283E+00
+84.5550E-06,+1.6963869026E+00
+84.7600E-06,+1.7217135355E+00
+84.9650E-06,+1.7217135355E+00
+85.1700E-06,+1.7211966654E+00
+85.3750E-06,+1.7217135355E+00
+85.5800E-06,+1.7056905637E+00
+85.7850E-06,+1.6927688122E+00
+85.9900E-06,+1.7217135355E+00
+86.1950E-06,+1.6927688122E+00
+86.4000E-06,+1.6927688122E+00
+86.6050E-06,+1.6927688122E+00
+86.8100E-06,+1.6927688122E+00
+87.0150E-06,+1.6927688122E+00
+87.2200E-06,+1.6638240889E+00
+87.4250E-06,+1.6638240889E+00
+87.6300E-06,+1.6638240889E+00
+87.8350E-06,+1.6550372979E+00
+88.0400E-06,+1.6353962356E+00
+88.2450E-06,+1.6638240889E+00
+88.4500E-06,+1.6638240889E+00
+88.6550E-06,+1.6395311961E+00
+88.8600E-06,+1.6348793656E+00
+89.0650E-06,+1.6348793656E+00
+89.2700E-06,+1.6550372979E+00
+89.4750E-06,+1.6064515123E+00
+89.6800E-06,+1.6348793656E+00
+89.8850E-06,+1.6059346423E+00
+90.0900E-06,+1.6105864728E+00
+90.2950E-06,+1.6312612751E+00
+90.5000E-06,+1.6178226536E+00
+90.7050E-06,+1.6059346423E+00
+90.9100E-06,+1.6054177722E+00
+91.1150E-06,+1.6059346423E+00
+91.3200E-06,+1.5769899189E+00
+91.5250E-06,+1.6012828117E+00
+91.7300E-06,+1.5769899189E+00
+91.9350E-06,+1.5769899189E+00
+92.1400E-06,+1.5769899189E+00
+92.3450E-06,+1.5485620657E+00
+92.5500E-06,+1.5557982465E+00
+92.7550E-06,+1.5480451956E+00
+92.9600E-06,+1.5723380884E+00
+93.1650E-06,+1.5769899189E+00
+93.3700E-06,+1.5480451956E+00
+93.5750E-06,+1.5480451956E+00
+93.7800E-06,+1.5480451956E+00
+93.9850E-06,+1.5268535232E+00
+94.1900E-06,+1.5480451956E+00
+94.3950E-06,+1.5191004723E+00
+94.6000E-06,+1.5191004723E+00
+94.8050E-06,+1.5191004723E+00
+95.0100E-06,+1.5480451956E+00
+95.2150E-06,+1.5191004723E+00
+95.4200E-06,+1.4979087999E+00
+95.6250E-06,+1.4901557490E+00
+95.8300E-06,+1.5144486418E+00
+96.0350E-06,+1.5191004723E+00
+96.2400E-06,+1.5020437604E+00
+96.4450E-06,+1.4901557490E+00
+96.6500E-06,+1.4906726191E+00
+96.8550E-06,+1.4901557490E+00
+97.0600E-06,+1.4741327772E+00
+97.2650E-06,+1.4612110257E+00
+97.4700E-06,+1.5118642915E+00
+97.6750E-06,+1.4901557490E+00
+97.8800E-06,+1.4612110257E+00
+98.0850E-06,+1.4612110257E+00
+98.2900E-06,+1.4612110257E+00
+98.4950E-06,+1.4612110257E+00
+98.7000E-06,+1.4565591952E+00
+98.9050E-06,+1.4612110257E+00
+99.1100E-06,+1.4441543138E+00
+99.3150E-06,+1.4410530934E+00
+99.5200E-06,+1.4327831725E+00
+99.7250E-06,+1.4400193533E+00
+99.9300E-06,+1.4322663024E+00
+100.1350E-06,+1.4322663024E+00
+100.3400E-06,+1.4322663024E+00
+100.5450E-06,+1.4033215791E+00
+100.7500E-06,+1.4322663024E+00
+100.9550E-06,+1.4033215791E+00
+101.1600E-06,+1.4033215791E+00
+101.3650E-06,+1.4033215791E+00
+101.5700E-06,+1.4033215791E+00
+101.7750E-06,+1.4033215791E+00
+101.9800E-06,+1.3862648672E+00
+102.1850E-06,+1.4033215791E+00
+102.3900E-06,+1.4033215791E+00
+102.5950E-06,+1.3955685282E+00
+102.8000E-06,+1.3872986073E+00
+103.0050E-06,+1.3743768558E+00
+103.2100E-06,+1.3743768558E+00
+103.4150E-06,+1.3743768558E+00
+103.6200E-06,+1.3542189235E+00
+103.8250E-06,+1.3738599857E+00
+104.0300E-06,+1.3666238049E+00
+104.2350E-06,+1.3614551043E+00
+104.4400E-06,+1.3500839630E+00
+104.6450E-06,+1.3743768558E+00
+104.8500E-06,+1.3454321325E+00
+105.0550E-06,+1.3454321325E+00
+105.2600E-06,+1.3738599857E+00
+105.4650E-06,+1.3454321325E+00
+105.6700E-06,+1.3454321325E+00
+105.8750E-06,+1.3164874092E+00
+106.0800E-06,+1.3454321325E+00
+106.2850E-06,+1.3454321325E+00
+106.4900E-06,+1.3164874092E+00
+106.6950E-06,+1.3164874092E+00
+106.9000E-06,+1.3164874092E+00
+107.1050E-06,+1.3164874092E+00
+107.3100E-06,+1.2875426859E+00
+107.5150E-06,+1.2911607763E+00
+107.7200E-06,+1.3164874092E+00
+107.9250E-06,+1.2875426859E+00
+108.1300E-06,+1.2875426859E+00
+108.3350E-06,+1.2875426859E+00
+108.5400E-06,+1.2875426859E+00
+108.7450E-06,+1.3164874092E+00
+108.9500E-06,+1.2875426859E+00
+109.1550E-06,+1.2875426859E+00
+109.3600E-06,+1.2875426859E+00
+109.5650E-06,+1.2875426859E+00
+109.7700E-06,+1.2585979626E+00
+109.9750E-06,+1.2715197140E+00
+110.1800E-06,+1.2585979626E+00
+110.3850E-06,+1.2839245954E+00
+110.5900E-06,+1.2585979626E+00
+110.7950E-06,+1.2585979626E+00
+111.0000E-06,+1.2301701093E+00
+111.2050E-06,+1.2374062901E+00
+111.4100E-06,+1.2585979626E+00
+111.6150E-06,+1.2296532393E+00
+111.8200E-06,+1.2296532393E+00
+112.0250E-06,+1.2585979626E+00
+112.2300E-06,+1.2296532393E+00
+112.4350E-06,+1.2012253860E+00
+112.6400E-06,+1.2296532393E+00
+112.8450E-06,+1.2296532393E+00
+113.0500E-06,+1.2296532393E+00
+113.2550E-06,+1.2007085159E+00
+113.4600E-06,+1.2177652279E+00
+113.6650E-06,+1.2007085159E+00
+113.8700E-06,+1.2007085159E+00
+114.0750E-06,+1.2007085159E+00
+114.2800E-06,+1.2007085159E+00
+114.4850E-06,+1.2007085159E+00
+114.6900E-06,+1.2007085159E+00
+114.8950E-06,+1.2007085159E+00
+115.1000E-06,+1.1717637926E+00
+115.3050E-06,+1.2001916459E+00
+115.5100E-06,+1.1717637926E+00
+115.7150E-06,+1.1717637926E+00
+115.9200E-06,+1.1764156232E+00
+116.1250E-06,+1.1753818831E+00
+116.3300E-06,+1.1717637926E+00
+116.5350E-06,+1.1717637926E+00
+116.7400E-06,+1.1712469226E+00
+116.9450E-06,+1.1717637926E+00
+117.1500E-06,+1.1428190693E+00
+117.3550E-06,+1.1428190693E+00
+117.5600E-06,+1.1464371597E+00
+117.7650E-06,+1.1428190693E+00
+117.9700E-06,+1.1428190693E+00
+118.1750E-06,+1.1712469226E+00
+118.3800E-06,+1.1428190693E+00
+118.5850E-06,+1.1428190693E+00
+118.7900E-06,+1.1671119621E+00
+118.9950E-06,+1.1428190693E+00
+119.2000E-06,+1.1428190693E+00
+119.4050E-06,+1.1428190693E+00
+119.6100E-06,+1.1428190693E+00
+119.8150E-06,+1.1216273969E+00
+120.0200E-06,+1.1138743460E+00
+120.2250E-06,+1.1381672388E+00
+120.4300E-06,+1.1174924364E+00
+120.6350E-06,+1.1138743460E+00
+120.8400E-06,+1.1138743460E+00
+121.0450E-06,+1.1138743460E+00
+121.2500E-06,+1.1138743460E+00
+121.4550E-06,+1.0978513742E+00
+121.6600E-06,+1.1092225155E+00
+121.8650E-06,+1.0885477131E+00
+122.0700E-06,+1.1019863347E+00
+122.2750E-06,+1.1050875550E+00
+122.4800E-06,+1.0849296227E+00
+122.6850E-06,+1.0849296227E+00
+122.8900E-06,+1.0849296227E+00
+123.0950E-06,+1.0802777922E+00
+123.3000E-06,+1.0849296227E+00
+123.5050E-06,+1.0849296227E+00
+123.7100E-06,+1.0761428317E+00
+123.9150E-06,+1.0849296227E+00
+124.1200E-06,+1.0559848994E+00
+124.3250E-06,+1.0689066509E+00
+124.5300E-06,+1.0849296227E+00
+124.7350E-06,+1.0596029898E+00
+124.9400E-06,+1.0559848994E+00
+125.1450E-06,+1.0559848994E+00
+125.3500E-06,+1.0559848994E+00
+125.5550E-06,+1.0559848994E+00
+125.7600E-06,+1.0399619276E+00
+125.9650E-06,+1.0559848994E+00
+126.1700E-06,+1.0523668090E+00
+126.3750E-06,+1.0270401761E+00
+126.5800E-06,+1.0358269671E+00
+126.7850E-06,+1.0554680293E+00
+126.9900E-06,+1.0270401761E+00
+127.1950E-06,+1.0270401761E+00
+127.4000E-06,+1.0316920066E+00
+127.6050E-06,+1.0017135432E+00
+127.8100E-06,+1.0151521647E+00
+128.0150E-06,+1.0068822438E+00
+128.2200E-06,+998.6123228E-03
+128.4250E-06,+1.0192871252E+00
+128.6300E-06,+998.0954528E-03
+128.8350E-06,+973.8025600E-03
+129.0400E-06,+998.0954528E-03
+129.2450E-06,+1.0151521647E+00
+129.4500E-06,+1.0068822438E+00
+129.6550E-06,+998.0954528E-03
+129.8600E-06,+1.0270401761E+00
+130.0650E-06,+998.0954528E-03
+130.2700E-06,+969.1507295E-03
+130.4750E-06,+972.7688199E-03
+130.6800E-06,+998.0954528E-03
+130.8850E-06,+969.1507295E-03
+131.0900E-06,+969.6675995E-03
+131.2950E-06,+969.1507295E-03
