+10.6050E-06,+4.8530038297E+00
+10.7400E-06,+4.8282802105E+00
+10.8750E-06,+4.8282802105E+00
+11.0100E-06,+4.7953153849E+00
+11.1450E-06,+4.7953153849E+00
+11.2800E-06,+4.7705917656E+00
+11.4150E-06,+4.7623505592E+00
+11.5500E-06,+4.7541093528E+00
+11.6850E-06,+4.7293857336E+00
+11.8200E-06,+4.7623505592E+00
+11.9550E-06,+4.7293857336E+00
+12.0900E-06,+4.7211445272E+00
+12.2250E-06,+4.7293857336E+00
+12.3600E-06,+4.6964209080E+00
+12.4950E-06,+4.6881797016E+00
+12.6300E-06,+4.6634560823E+00
+12.7650E-06,+4.6634560823E+00
+12.9000E-06,+4.6304912567E+00
+13.0350E-06,+4.6304912567E+00
+13.1700E-06,+4.6304912567E+00
+13.3050E-06,+4.6304912567E+00
+13.4400E-06,+4.5975264311E+00
+13.5750E-06,+4.6222500503E+00
+13.7100E-06,+4.5975264311E+00
+13.8450E-06,+4.5892852247E+00
+13.9800E-06,+4.5645616055E+00
+14.1150E-06,+4.5645616055E+00
+14.2500E-06,+4.5315967798E+00
+14.3850E-06,+4.5315967798E+00
+14.5200E-06,+4.5315967798E+00
+14.6550E-06,+4.4986319542E+00
+14.7900E-06,+4.4986319542E+00
+14.9250E-06,+4.4986319542E+00
+15.0600E-06,+4.4656671286E+00
+15.1950E-06,+4.4656671286E+00
+15.3300E-06,+4.4409435093E+00
+15.4650E-06,+4.4327023029E+00
+15.6000E-06,+4.4327023029E+00
+15.7350E-06,+4.4244610965E+00
+15.8700E-06,+4.4244610965E+00
+16.0050E-06,+4.3997374773E+00
+16.1400E-06,+4.3997374773E+00
+16.2750E-06,+4.3667726517E+00
+16.4100E-06,+4.3667726517E+00
+16.5450E-06,+4.3667726517E+00
+16.6800E-06,+4.3667726517E+00
+16.8150E-06,+4.3667726517E+00
+16.9500E-06,+4.3338078260E+00
+17.0850E-06,+4.3255666196E+00
+17.2200E-06,+4.3008430004E+00
+17.3550E-06,+4.3008430004E+00
+17.4900E-06,+4.3008430004E+00
+17.6250E-06,+4.2678781748E+00
+17.7600E-06,+4.2678781748E+00
+17.8950E-06,+4.2678781748E+00
+18.0300E-06,+4.2678781748E+00
+18.1650E-06,+4.2596369684E+00
+18.3000E-06,+4.2349133492E+00
+18.4350E-06,+4.2019485235E+00
+18.5700E-06,+4.2019485235E+00
+18.7050E-06,+4.2019485235E+00
+18.8400E-06,+4.2019485235E+00
+18.9750E-06,+4.1689836979E+00
+19.1100E-06,+4.1689836979E+00
+19.2450E-06,+4.1689836979E+00
+19.3800E-06,+4.1442600787E+00
+19.5150E-06,+4.1360188723E+00
+19.6500E-06,+4.1360188723E+00
+19.7850E-06,+4.1360188723E+00
+19.9200E-06,+4.1112952530E+00
+20.0550E-06,+4.1030540466E+00
+20.1900E-06,+4.1030540466E+00
+20.3250E-06,+4.1030540466E+00
+20.4600E-06,+4.0700892210E+00
+20.5950E-06,+4.0700892210E+00
+20.7300E-06,+4.0700892210E+00
+20.8650E-06,+4.0453656018E+00
+21.0000E-06,+4.0371243954E+00
+21.1350E-06,+4.0618480146E+00
+21.2700E-06,+4.0288831890E+00
+21.4050E-06,+4.0041595697E+00
+21.5400E-06,+4.0041595697E+00
+21.6750E-06,+4.0041595697E+00
+21.8100E-06,+3.9711947441E+00
+21.9450E-06,+3.9711947441E+00
+22.0800E-06,+3.9711947441E+00
+22.2150E-06,+3.9711947441E+00
+22.3500E-06,+3.9382299185E+00
+22.4850E-06,+3.9382299185E+00
+22.6200E-06,+3.9382299185E+00
+22.7550E-06,+3.9382299185E+00
+22.8900E-06,+3.9052650928E+00
+23.0250E-06,+3.8805414736E+00
+23.1600E-06,+3.8970238864E+00
+23.2950E-06,+3.8723002672E+00
+23.4300E-06,+3.8640590608E+00
+23.5650E-06,+3.8723002672E+00
+23.7000E-06,+3.8640590608E+00
+23.8350E-06,+3.8393354416E+00
+23.9700E-06,+3.8393354416E+00
+24.1050E-06,+3.8146118224E+00
+24.2400E-06,+3.8063706160E+00
+24.3750E-06,+3.8063706160E+00
+24.5100E-06,+3.8063706160E+00
+24.6450E-06,+3.8063706160E+00
+24.7800E-06,+3.7734057903E+00
+24.9150E-06,+3.7816469967E+00
+25.0500E-06,+3.7486821711E+00
+25.1850E-06,+3.7651645839E+00
+25.3200E-06,+3.7404409647E+00
+25.4550E-06,+3.7404409647E+00
+25.5900E-06,+3.7404409647E+00
+25.7250E-06,+3.7157173455E+00
+25.8600E-06,+3.7074761391E+00
+25.9950E-06,+3.6827525198E+00
+26.1300E-06,+3.6827525198E+00
+26.2650E-06,+3.6827525198E+00
+26.4000E-06,+3.6745113134E+00
+26.5350E-06,+3.6745113134E+00
+26.6700E-06,+3.6415464878E+00
+26.8050E-06,+3.6662701070E+00
+26.9400E-06,+3.6415464878E+00
+27.0750E-06,+3.6168228686E+00
+27.2100E-06,+3.6168228686E+00
+27.3450E-06,+3.6168228686E+00
+27.4800E-06,+3.6085816622E+00
+27.6150E-06,+3.6085816622E+00
+27.7500E-06,+3.6085816622E+00
+27.8850E-06,+3.6085816622E+00
+28.0200E-06,+3.5756168365E+00
+28.1550E-06,+3.5756168365E+00
+28.2900E-06,+3.5508932173E+00
+28.4250E-06,+3.5673756301E+00
+28.5600E-06,+3.5426520109E+00
+28.6950E-06,+3.5673756301E+00
+28.8300E-06,+3.5344108045E+00
+28.9650E-06,+3.5096871853E+00
+29.1000E-06,+3.5096871853E+00
+29.2350E-06,+3.5096871853E+00
+29.3700E-06,+3.4849635661E+00
+29.5050E-06,+3.5096871853E+00
+29.6400E-06,+3.4767223597E+00
+29.7750E-06,+3.4767223597E+00
+29.9100E-06,+3.4767223597E+00
+30.0450E-06,+3.4437575340E+00
+30.1800E-06,+3.4437575340E+00
+30.3150E-06,+3.4437575340E+00
+30.4500E-06,+3.4355163276E+00
+30.5850E-06,+3.4107927084E+00
+30.7200E-06,+3.4107927084E+00
+30.8550E-06,+3.4107927084E+00
+30.9900E-06,+3.4107927084E+00
+31.1250E-06,+3.3778278828E+00
+31.2600E-06,+3.3778278828E+00
+31.3950E-06,+3.3778278828E+00
+31.5300E-06,+3.3778278828E+00
+31.6650E-06,+3.3778278828E+00
+31.8000E-06,+3.3448630571E+00
+31.9350E-06,+3.3366218507E+00
+32.0700E-06,+3.3448630571E+00
+32.2050E-06,+3.3118982315E+00
+32.3400E-06,+3.3201394379E+00
+32.4750E-06,+3.3118982315E+00
+32.6100E-06,+3.3118982315E+00
+32.7450E-06,+3.2871746123E+00
+32.8800E-06,+3.2789334059E+00
+33.0150E-06,+3.3036570251E+00
+33.1500E-06,+3.2789334059E+00
+33.2850E-06,+3.2789334059E+00
+33.4200E-06,+3.2706921995E+00
+33.5550E-06,+3.2706921995E+00
+33.6900E-06,+3.2459685802E+00
+33.8250E-06,+3.2459685802E+00
+33.9600E-06,+3.2459685802E+00
+34.0950E-06,+3.2459685802E+00
+34.2300E-06,+3.2130037546E+00
+34.3650E-06,+3.2130037546E+00
+34.5000E-06,+3.1882801354E+00
+34.6350E-06,+3.1800389290E+00
+34.7700E-06,+3.1800389290E+00
+34.9050E-06,+3.2047625482E+00
+35.0400E-06,+3.1800389290E+00
+35.1750E-06,+3.1800389290E+00
+35.3100E-06,+3.1470741034E+00
+35.4450E-06,+3.1717977226E+00
+35.5800E-06,+3.1470741034E+00
+35.7150E-06,+3.1388328969E+00
+35.8500E-06,+3.1388328969E+00
+35.9850E-06,+3.1388328969E+00
+36.1200E-06,+3.1141092777E+00
+36.2550E-06,+3.1141092777E+00
+36.3900E-06,+3.1141092777E+00
+36.5250E-06,+3.1141092777E+00
+36.6600E-06,+3.1141092777E+00
+36.7950E-06,+3.0893856585E+00
+36.9300E-06,+3.0811444521E+00
+37.0650E-06,+3.0811444521E+00
+37.2000E-06,+3.0564208329E+00
+37.3350E-06,+3.0481796265E+00
+37.4700E-06,+3.0729032457E+00
+37.6050E-06,+3.0481796265E+00
+37.7400E-06,+3.0481796265E+00
+37.8750E-06,+3.0234560072E+00
+38.0100E-06,+3.0152148008E+00
+38.1450E-06,+3.0234560072E+00
+38.2800E-06,+3.0152148008E+00
+38.4150E-06,+3.0069735944E+00
+38.5500E-06,+2.9822499752E+00
+38.6850E-06,+2.9822499752E+00
+38.8200E-06,+2.9822499752E+00
+38.9550E-06,+2.9575263560E+00
+39.0900E-06,+2.9822499752E+00
+39.2250E-06,+2.9492851496E+00
+39.3600E-06,+2.9492851496E+00
+39.4950E-06,+2.9410439432E+00
+39.6300E-06,+2.9492851496E+00
+39.7650E-06,+2.9492851496E+00
+39.9000E-06,+2.9410439432E+00
+40.0350E-06,+2.9245615304E+00
+40.1700E-06,+2.9163203239E+00
+40.3050E-06,+2.9163203239E+00
+40.4400E-06,+2.9080791175E+00
+40.5750E-06,+2.8833554983E+00
+40.7100E-06,+2.8915967047E+00
+40.8450E-06,+2.8833554983E+00
+40.9800E-06,+2.8833554983E+00
+41.1150E-06,+2.8751142919E+00
+41.2500E-06,+2.8586318791E+00
+41.3850E-06,+2.8586318791E+00
+41.5200E-06,+2.8586318791E+00
+41.6550E-06,+2.8503906727E+00
+41.7900E-06,+2.8503906727E+00
+41.9250E-06,+2.8503906727E+00
+42.0600E-06,+2.8174258471E+00
+42.1950E-06,+2.8174258471E+00
+42.3300E-06,+2.8174258471E+00
+42.4650E-06,+2.7927022278E+00
+42.6000E-06,+2.7927022278E+00
+42.7350E-06,+2.7844610214E+00
+42.8700E-06,+2.8091846406E+00
+43.0050E-06,+2.7844610214E+00
+43.1400E-06,+2.7844610214E+00
+43.2750E-06,+2.7762198150E+00
+43.4100E-06,+2.7597374022E+00
+43.5450E-06,+2.7762198150E+00
+43.6800E-06,+2.7514961958E+00
+43.8150E-06,+2.7514961958E+00
+43.9500E-06,+2.7514961958E+00
+44.0850E-06,+2.7514961958E+00
+44.2200E-06,+2.7432549894E+00
+44.3550E-06,+2.7185313702E+00
+44.4900E-06,+2.6938077509E+00
+44.6250E-06,+2.7185313702E+00
+44.7600E-06,+2.7185313702E+00
+44.8950E-06,+2.6938077509E+00
+45.0300E-06,+2.7102901638E+00
+45.1650E-06,+2.6855665445E+00
+45.3000E-06,+2.6855665445E+00
+45.4350E-06,+2.6526017189E+00
+45.5700E-06,+2.6608429253E+00
+45.7050E-06,+2.6526017189E+00
+45.8400E-06,+2.6608429253E+00
+45.9750E-06,+2.6526017189E+00
+46.1100E-06,+2.6526017189E+00
+46.2450E-06,+2.6278780997E+00
+46.3800E-06,+2.6278780997E+00
+46.5150E-06,+2.6196368933E+00
+46.6500E-06,+2.6443605125E+00
+46.7850E-06,+2.6196368933E+00
+46.9200E-06,+2.6196368933E+00
+47.0550E-06,+2.6113956869E+00
+47.1900E-06,+2.6113956869E+00
+47.3250E-06,+2.6113956869E+00
+47.4600E-06,+2.5866720676E+00
+47.5950E-06,+2.5949132740E+00
+47.7300E-06,+2.5784308612E+00
+47.8650E-06,+2.5619484484E+00
+48.0000E-06,+2.5619484484E+00
+48.1350E-06,+2.5784308612E+00
+48.2700E-06,+2.5537072420E+00
+48.4050E-06,+2.5537072420E+00
+48.5400E-06,+2.5537072420E+00
+48.6750E-06,+2.5207424164E+00
+48.8100E-06,+2.5207424164E+00
+48.9450E-06,+2.5207424164E+00
+49.0800E-06,+2.4960187972E+00
+49.2150E-06,+2.5125012100E+00
+49.3500E-06,+2.4960187972E+00
+49.4850E-06,+2.4877775908E+00
+49.6200E-06,+2.5125012100E+00
+49.7550E-06,+2.4877775908E+00
+49.8900E-06,+2.4877775908E+00
+50.0250E-06,+2.4630539715E+00
+50.1600E-06,+2.4548127651E+00
+50.2950E-06,+2.4795363843E+00
+50.4300E-06,+2.4548127651E+00
+50.5650E-06,+2.4548127651E+00
+50.7000E-06,+2.4548127651E+00
+50.8350E-06,+2.4548127651E+00
+50.9700E-06,+2.4300891459E+00
+51.1050E-06,+2.4300891459E+00
+51.2400E-06,+2.4218479395E+00
+51.3750E-06,+2.4300891459E+00
+51.5100E-06,+2.4218479395E+00
+51.6450E-06,+2.4218479395E+00
+51.7800E-06,+2.4218479395E+00
+51.9150E-06,+2.4136067331E+00
+52.0500E-06,+2.3971243203E+00
+52.1850E-06,+2.3888831139E+00
+52.3200E-06,+2.3888831139E+00
+52.4550E-06,+2.3888831139E+00
+52.5900E-06,+2.3806419075E+00
+52.7250E-06,+2.3559182882E+00
+52.8600E-06,+2.3559182882E+00
+52.9950E-06,+2.3641594946E+00
+53.1300E-06,+2.3559182882E+00
+53.2650E-06,+2.3559182882E+00
+53.4000E-06,+2.3559182882E+00
+53.5350E-06,+2.3311946690E+00
+53.6700E-06,+2.3476770818E+00
+53.8050E-06,+2.3476770818E+00
+53.9400E-06,+2.3147122562E+00
+54.0750E-06,+2.3229534626E+00
+54.2100E-06,+2.3229534626E+00
+54.3450E-06,+2.2982298434E+00
+54.4800E-06,+2.3229534626E+00
+54.6150E-06,+2.2899886370E+00
+54.7500E-06,+2.2899886370E+00
+54.8850E-06,+2.2899886370E+00
+55.0200E-06,+2.2899886370E+00
+55.1550E-06,+2.2899886370E+00
+55.2900E-06,+2.2652650177E+00
+55.4250E-06,+2.2817474306E+00
+55.5600E-06,+2.2570238113E+00
+55.6950E-06,+2.2570238113E+00
+55.8300E-06,+2.2570238113E+00
+55.9650E-06,+2.2570238113E+00
+56.1000E-06,+2.2570238113E+00
+56.2350E-06,+2.2323001921E+00
+56.3700E-06,+2.2240589857E+00
+56.5050E-06,+2.2323001921E+00
+56.6400E-06,+2.2487826049E+00
+56.7750E-06,+2.2405413985E+00
+56.9100E-06,+2.2158177793E+00
+57.0450E-06,+2.1993353665E+00
+57.1800E-06,+2.1910941601E+00
+57.3150E-06,+2.1910941601E+00
+57.4500E-06,+2.1910941601E+00
+57.5850E-06,+2.1910941601E+00
+57.7200E-06,+2.1910941601E+00
+57.8550E-06,+2.1828529537E+00
+57.9900E-06,+2.1663705409E+00
+58.1250E-06,+2.1910941601E+00
+58.2600E-06,+2.1581293344E+00
+58.3950E-06,+2.1828529537E+00
+58.5300E-06,+2.1581293344E+00
+58.6650E-06,+2.1581293344E+00
+58.8000E-06,+2.1498881280E+00
+58.9350E-06,+2.1498881280E+00
+59.0700E-06,+2.1334057152E+00
+59.2050E-06,+2.1251645088E+00
+59.3400E-06,+2.1251645088E+00
+59.4750E-06,+2.1251645088E+00
+59.6100E-06,+2.1251645088E+00
+59.7450E-06,+2.0921996832E+00
+59.8800E-06,+2.0921996832E+00
+60.0150E-06,+2.0921996832E+00
+60.1500E-06,+2.0839584768E+00
+60.2850E-06,+2.1004408896E+00
+60.4200E-06,+2.0674760640E+00
+60.5550E-06,+2.0921996832E+00
+60.6900E-06,+2.0921996832E+00
+60.8250E-06,+2.0839584768E+00
+60.9600E-06,+2.0839584768E+00
+61.0950E-06,+2.0592348576E+00
+61.2300E-06,+2.0592348576E+00
+61.3650E-06,+2.0592348576E+00
+61.5000E-06,+2.0509936512E+00
+61.6350E-06,+2.0592348576E+00
+61.7700E-06,+2.0592348576E+00
+61.9050E-06,+2.0262700319E+00
+62.0400E-06,+2.0262700319E+00
+62.1750E-06,+2.0345112383E+00
+62.3100E-06,+2.0015464127E+00
+62.4450E-06,+2.0015464127E+00
+62.5800E-06,+2.0262700319E+00
+62.7150E-06,+2.0180288255E+00
+62.8500E-06,+2.0015464127E+00
+62.9850E-06,+1.9933052063E+00
+63.1200E-06,+1.9933052063E+00
+63.2550E-06,+1.9933052063E+00
+63.3900E-06,+1.9933052063E+00
+63.5250E-06,+1.9933052063E+00
+63.6600E-06,+1.9933052063E+00
+63.7950E-06,+1.9685815871E+00
+63.9300E-06,+1.9685815871E+00
+64.0650E-06,+1.9603403807E+00
+64.2000E-06,+1.9685815871E+00
+64.3350E-06,+1.9603403807E+00
+64.4700E-06,+1.9520991743E+00
+64.6050E-06,+1.9520991743E+00
+64.7400E-06,+1.9356167614E+00
+64.8750E-06,+1.9356167614E+00
+65.0100E-06,+1.9273755550E+00
+65.1450E-06,+1.9520991743E+00
+65.2800E-06,+1.9273755550E+00
+65.4150E-06,+1.9273755550E+00
+65.5500E-06,+1.9191343486E+00
+65.6850E-06,+1.9273755550E+00
+65.8200E-06,+1.9026519358E+00
+65.9550E-06,+1.9273755550E+00
+66.0900E-06,+1.8944107294E+00
+66.2250E-06,+1.8944107294E+00
+66.3600E-06,+1.9026519358E+00
+66.4950E-06,+1.8944107294E+00
+66.6300E-06,+1.9191343486E+00
+66.7650E-06,+1.8861695230E+00
+66.9000E-06,+1.8696871102E+00
+67.0350E-06,+1.8696871102E+00
+67.1700E-06,+1.8614459038E+00
+67.3050E-06,+1.8614459038E+00
+67.4400E-06,+1.8861695230E+00
+67.5750E-06,+1.8614459038E+00
+67.7100E-06,+1.8532046974E+00
+67.8450E-06,+1.8532046974E+00
+67.9800E-06,+1.8367222846E+00
+68.1150E-06,+1.8532046974E+00
+68.2500E-06,+1.8367222846E+00
+68.3850E-06,+1.8284810781E+00
+68.5200E-06,+1.8284810781E+00
+68.6550E-06,+1.8202398717E+00
+68.7900E-06,+1.8284810781E+00
+68.9250E-06,+1.8284810781E+00
+69.0600E-06,+1.8284810781E+00
+69.1950E-06,+1.7955162525E+00
+69.3300E-06,+1.7955162525E+00
+69.4650E-06,+1.7955162525E+00
+69.6000E-06,+1.8202398717E+00
+69.7350E-06,+1.8202398717E+00
+69.8700E-06,+1.7872750461E+00
+70.0050E-06,+1.7955162525E+00
+70.1400E-06,+1.7955162525E+00
+70.2750E-06,+1.7707926333E+00
+70.4100E-06,+1.7707926333E+00
+70.5450E-06,+1.7625514269E+00
+70.6800E-06,+1.7872750461E+00
+70.8150E-06,+1.7543102205E+00
+70.9500E-06,+1.7543102205E+00
+71.0850E-06,+1.7625514269E+00
+71.2200E-06,+1.7625514269E+00
+71.3550E-06,+1.7378278077E+00
+71.4900E-06,+1.7378278077E+00
+71.6250E-06,+1.7625514269E+00
+71.7600E-06,+1.6966217756E+00
+71.8950E-06,+1.7378278077E+00
+72.0300E-06,+1.7295866013E+00
+72.1650E-06,+1.7295866013E+00
+72.3000E-06,+1.7295866013E+00
+72.4350E-06,+1.7213453949E+00
+72.5700E-06,+1.7048629820E+00
+72.7050E-06,+1.7048629820E+00
+72.8400E-06,+1.6966217756E+00
+72.9750E-06,+1.6966217756E+00
+73.1100E-06,+1.6883805692E+00
+73.2450E-06,+1.6883805692E+00
+73.3800E-06,+1.6883805692E+00
+73.5150E-06,+1.6636569500E+00
+73.6500E-06,+1.6718981564E+00
+73.7850E-06,+1.6718981564E+00
+73.9200E-06,+1.6636569500E+00
+74.0550E-06,+1.6718981564E+00
+74.1900E-06,+1.6636569500E+00
+74.3250E-06,+1.6636569500E+00
+74.4600E-06,+1.6636569500E+00
+74.5950E-06,+1.6389333308E+00
+74.7300E-06,+1.6389333308E+00
+74.8650E-06,+1.6636569500E+00
+75.0000E-06,+1.6389333308E+00
+75.1350E-06,+1.6306921244E+00
+75.2700E-06,+1.6306921244E+00
+75.4050E-06,+1.6306921244E+00
+75.5400E-06,+1.6306921244E+00
+75.6750E-06,+1.6306921244E+00
+75.8100E-06,+1.6306921244E+00
+75.9450E-06,+1.6059685051E+00
+76.0800E-06,+1.6224509180E+00
+76.2150E-06,+1.5977272987E+00
+76.3500E-06,+1.5977272987E+00
+76.4850E-06,+1.5977272987E+00
+76.6200E-06,+1.5977272987E+00
+76.7550E-06,+1.5977272987E+00
+76.8900E-06,+1.5977272987E+00
+77.0250E-06,+1.5977272987E+00
+77.1600E-06,+1.5977272987E+00
+77.2950E-06,+1.5647624731E+00
+77.4300E-06,+1.5894860923E+00
+77.5650E-06,+1.5647624731E+00
+77.7000E-06,+1.5647624731E+00
+77.8350E-06,+1.5647624731E+00
+77.9700E-06,+1.5647624731E+00
+78.1050E-06,+1.5647624731E+00
+78.2400E-06,+1.5647624731E+00
+78.3750E-06,+1.5647624731E+00
+78.5100E-06,+1.5647624731E+00
+78.6450E-06,+1.5647624731E+00
+78.7800E-06,+1.5317976475E+00
+78.9150E-06,+1.5317976475E+00
+79.0500E-06,+1.5235564411E+00
+79.1850E-06,+1.5317976475E+00
+79.3200E-06,+1.5317976475E+00
+79.4550E-06,+1.5317976475E+00
+79.5900E-06,+1.5317976475E+00
+79.7250E-06,+1.5235564411E+00
+79.8600E-06,+1.5317976475E+00
+79.9950E-06,+1.5235564411E+00
+80.1300E-06,+1.5317976475E+00
+80.2650E-06,+1.4988328218E+00
+80.4000E-06,+1.4988328218E+00
+80.5350E-06,+1.4988328218E+00
+80.6700E-06,+1.4988328218E+00
+80.8050E-06,+1.4741092026E+00
+80.9400E-06,+1.4988328218E+00
+81.0750E-06,+1.4988328218E+00
+81.2100E-06,+1.4988328218E+00
+81.3450E-06,+1.4658679962E+00
+81.4800E-06,+1.4658679962E+00
+81.6150E-06,+1.4988328218E+00
+81.7500E-06,+1.4658679962E+00
+81.8850E-06,+1.4658679962E+00
+82.0200E-06,+1.4411443770E+00
+82.1550E-06,+1.4658679962E+00
+82.2900E-06,+1.4658679962E+00
+82.4250E-06,+1.4658679962E+00
+82.5600E-06,+1.4329031706E+00
+82.6950E-06,+1.4658679962E+00
+82.8300E-06,+1.4576267898E+00
+82.9650E-06,+1.4329031706E+00
+83.1000E-06,+1.4329031706E+00
+83.2350E-06,+1.4329031706E+00
+83.3700E-06,+1.4081795514E+00
+83.5050E-06,+1.4329031706E+00
+83.6400E-06,+1.4329031706E+00
+83.7750E-06,+1.4329031706E+00
+83.9100E-06,+1.4329031706E+00
+84.0450E-06,+1.3999383450E+00
+84.1800E-06,+1.4246619642E+00
+84.3150E-06,+1.3999383450E+00
+84.4500E-06,+1.3999383450E+00
+84.5850E-06,+1.3999383450E+00
+84.7200E-06,+1.4081795514E+00
+84.8550E-06,+1.3999383450E+00
+84.9900E-06,+1.3999383450E+00
+85.1250E-06,+1.3669735193E+00
+85.2600E-06,+1.3752147257E+00
+85.3950E-06,+1.3669735193E+00
+85.5300E-06,+1.3669735193E+00
+85.6650E-06,+1.3999383450E+00
+85.8000E-06,+1.3916971386E+00
+85.9350E-06,+1.3916971386E+00
+86.0700E-06,+1.3669735193E+00
+86.2050E-06,+1.3669735193E+00
+86.3400E-06,+1.3422499001E+00
+86.4750E-06,+1.3669735193E+00
+86.6100E-06,+1.3587323129E+00
+86.7450E-06,+1.3422499001E+00
+86.8800E-06,+1.3669735193E+00
+87.0150E-06,+1.3587323129E+00
+87.1500E-06,+1.3587323129E+00
+87.2850E-06,+1.3587323129E+00
+87.4200E-06,+1.3340086937E+00
+87.5550E-06,+1.3587323129E+00
+87.6900E-06,+1.3340086937E+00
+87.8250E-06,+1.3587323129E+00
+87.9600E-06,+1.3092850745E+00
+88.0950E-06,+1.3340086937E+00
+88.2300E-06,+1.3257674873E+00
+88.3650E-06,+1.3092850745E+00
