+9.9600E-06,+2.0910954177E+00
+10.4800E-06,+2.0910954177E+00
+11.0000E-06,+2.0774270762E+00
+11.5200E-06,+2.0597386342E+00
+12.0400E-06,+2.0516984332E+00
+12.5600E-06,+2.0396381319E+00
+13.0800E-06,+2.0275778305E+00
+13.6000E-06,+2.0267738104E+00
+14.1200E-06,+2.0026532076E+00
+14.6400E-06,+2.0082813483E+00
+15.1600E-06,+1.9881808460E+00
+15.6800E-06,+1.9809446651E+00
+16.2000E-06,+1.9761205446E+00
+16.7200E-06,+1.9624522030E+00
+17.2400E-06,+1.9616481829E+00
+17.7600E-06,+1.9552160222E+00
+18.2800E-06,+1.9367235601E+00
+18.8000E-06,+1.9310954195E+00
+19.3200E-06,+1.9230552185E+00
+19.8400E-06,+1.9109949172E+00
+20.3600E-06,+1.8989346158E+00
+20.8800E-06,+1.8852662742E+00
+21.4000E-06,+1.8844622541E+00
+21.9200E-06,+1.8796381336E+00
+22.4400E-06,+1.8595376313E+00
+22.9600E-06,+1.8595376313E+00
+23.4800E-06,+1.8474773299E+00
+24.0000E-06,+1.8354170285E+00
+24.5200E-06,+1.8338089883E+00
+25.0400E-06,+1.8209446669E+00
+25.5600E-06,+1.8209446669E+00
+26.0800E-06,+1.8080803454E+00
+26.6000E-06,+1.8064723052E+00
+27.1200E-06,+1.7895878833E+00
+27.6400E-06,+1.7815476824E+00
+28.1600E-06,+1.7767235618E+00
+28.6800E-06,+1.7686833609E+00
+29.2000E-06,+1.7582310997E+00
+29.7200E-06,+1.7558190394E+00
+30.2400E-06,+1.7437587380E+00
+30.7600E-06,+1.7316984367E+00
+31.2800E-06,+1.7236582357E+00
+31.8000E-06,+1.7188341152E+00
+32.3200E-06,+1.7124019545E+00
+32.8400E-06,+1.7051657736E+00
+33.3600E-06,+1.6979295928E+00
+33.8800E-06,+1.6914974321E+00
+34.4000E-06,+1.6850652713E+00
+34.9200E-06,+1.6794371307E+00
+35.4400E-06,+1.6609446686E+00
+35.9600E-06,+1.6665728092E+00
+36.4800E-06,+1.6537084877E+00
+37.0000E-06,+1.6408441663E+00
+37.5200E-06,+1.6352160256E+00
+38.0400E-06,+1.6400401462E+00
+38.5600E-06,+1.6279798448E+00
+39.0800E-06,+1.6046632621E+00
+39.6000E-06,+1.6078793425E+00
+40.1200E-06,+1.6022512019E+00
+40.6400E-06,+1.6022512019E+00
+41.1600E-06,+1.6006431617E+00
+41.6800E-06,+1.5821506996E+00
+42.2000E-06,+1.5644622575E+00
+42.7200E-06,+1.5708944183E+00
+43.2400E-06,+1.5644622575E+00
+43.7600E-06,+1.5636582375E+00
+44.2800E-06,+1.5507939160E+00
+44.8000E-06,+1.5451657753E+00
+45.3200E-06,+1.5371255744E+00
+45.8400E-06,+1.5379295945E+00
+46.3600E-06,+1.5242612530E+00
+46.8800E-06,+1.5306934137E+00
+47.4000E-06,+1.5242612530E+00
+47.9200E-06,+1.5049647707E+00
+48.4400E-06,+1.5122009516E+00
+48.9600E-06,+1.4993366301E+00
+49.4800E-06,+1.5001406502E+00
+50.0000E-06,+1.4864723086E+00
+50.5200E-06,+1.4736079872E+00
+51.0400E-06,+1.4736079872E+00
+51.5600E-06,+1.4864723086E+00
+52.0800E-06,+1.4607436657E+00
+52.6000E-06,+1.4478793442E+00
+53.1200E-06,+1.4551155251E+00
+53.6400E-06,+1.4486833643E+00
+54.1600E-06,+1.4350150228E+00
+54.6800E-06,+1.4462713040E+00
+55.2000E-06,+1.4277788419E+00
+55.7200E-06,+1.4100903999E+00
+56.2400E-06,+1.4092863798E+00
+56.7600E-06,+1.3972260784E+00
+57.2800E-06,+1.4149145205E+00
+57.8000E-06,+1.3972260784E+00
+58.3200E-06,+1.3835577369E+00
+58.8400E-06,+1.3956180383E+00
+59.3600E-06,+1.3690853752E+00
+59.8800E-06,+1.3827537168E+00
+60.4000E-06,+1.3706934154E+00
+60.9200E-06,+1.3586331140E+00
+61.4400E-06,+1.3650652748E+00
+61.9600E-06,+1.3578290939E+00
+62.4800E-06,+1.3505929131E+00
+63.0000E-06,+1.3570250738E+00
+63.5200E-06,+1.3449647725E+00
+64.0400E-06,+1.3321004510E+00
+64.5600E-06,+1.3264723103E+00
+65.0800E-06,+1.3200401496E+00
+65.6000E-06,+1.3192361295E+00
+66.1200E-06,+1.3200401496E+00
+66.6400E-06,+1.3119999487E+00
+67.1600E-06,+1.3063718081E+00
+67.6800E-06,+1.3047637679E+00
+68.2000E-06,+1.2935074866E+00
+68.7200E-06,+1.2862713058E+00
+69.2400E-06,+1.2935074866E+00
+69.7600E-06,+1.2750150245E+00
+70.2800E-06,+1.2798391450E+00
+70.8000E-06,+1.2677788436E+00
+71.3200E-06,+1.2565225624E+00
+71.8400E-06,+1.2621507030E+00
+72.3600E-06,+1.2677788436E+00
+72.8800E-06,+1.2621507030E+00
+73.4000E-06,+1.2428542208E+00
+73.9200E-06,+1.2348140199E+00
+74.4400E-06,+1.2420502007E+00
+74.9600E-06,+1.2348140199E+00
+75.4800E-06,+1.2291858792E+00
+76.0000E-06,+1.2291858792E+00
+76.5200E-06,+1.2171255779E+00
+77.0400E-06,+1.2106934171E+00
+77.5600E-06,+1.2042612564E+00
+78.0800E-06,+1.2106934171E+00
+78.6000E-06,+1.2034572363E+00
+79.1200E-06,+1.2050652765E+00
+79.6400E-06,+1.2018491961E+00
+80.1600E-06,+1.1833567340E+00
+80.6800E-06,+1.1905929148E+00
+81.2000E-06,+1.1777285933E+00
+81.7200E-06,+1.1905929148E+00
+82.2400E-06,+1.1833567340E+00
+82.7600E-06,+1.1769245733E+00
+83.2800E-06,+1.1648642719E+00
+83.8000E-06,+1.1648642719E+00
+84.3200E-06,+1.1576280911E+00
+84.8400E-06,+1.1399396490E+00
+85.3600E-06,+1.1447637696E+00
+85.8800E-06,+1.1519999504E+00
+86.4000E-06,+1.1391356289E+00
+86.9200E-06,+1.1391356289E+00
+87.4400E-06,+1.1262713075E+00
+87.9600E-06,+1.1270753276E+00
+88.4800E-06,+1.1335074883E+00
+89.0000E-06,+1.1150150262E+00
+89.5200E-06,+1.1206431668E+00
+90.0400E-06,+1.1142110061E+00
+90.5600E-06,+1.1077788454E+00
+91.0800E-06,+1.1134069860E+00
+91.6000E-06,+1.1005426645E+00
+92.1200E-06,+1.1005426645E+00
+92.6400E-06,+1.1061708052E+00
+93.1600E-06,+1.1005426645E+00
+93.6800E-06,+1.0860703029E+00
+94.2000E-06,+1.0997386444E+00
+94.7200E-06,+1.0820502024E+00
+95.2400E-06,+1.0748140216E+00
+95.7600E-06,+1.0748140216E+00
+96.2800E-06,+1.0748140216E+00
+96.8000E-06,+1.0748140216E+00
+97.3200E-06,+1.0740100015E+00
+97.8400E-06,+1.0547135193E+00
+98.3600E-06,+1.0490853786E+00
+98.8800E-06,+1.0490853786E+00
+99.4000E-06,+1.0619497001E+00
+99.9200E-06,+1.0490853786E+00
+100.4400E-06,+1.0482813586E+00
+100.9600E-06,+1.0362210572E+00
+101.4800E-06,+1.0362210572E+00
+102.0000E-06,+1.0362210572E+00
+102.5200E-06,+1.0241607558E+00
+103.0400E-06,+1.0161205549E+00
+103.5600E-06,+1.0233567357E+00
+104.0800E-06,+1.0233567357E+00
+104.6000E-06,+1.0104924142E+00
+105.1200E-06,+1.0161205549E+00
+105.6400E-06,+1.0104924142E+00
+106.1600E-06,+1.0032562334E+00
+106.6800E-06,+997.6280928E-03
+107.2000E-06,+997.6280928E-03
+107.7200E-06,+985.5677914E-03
+108.2400E-06,+997.6280928E-03
+108.7600E-06,+984.7637713E-03
+109.2800E-06,+984.7637713E-03
+109.8000E-06,+984.7637713E-03
+110.3200E-06,+979.1356307E-03
+110.8400E-06,+971.8994498E-03
+111.3600E-06,+964.6632690E-03
+111.8800E-06,+959.8391484E-03
+112.4000E-06,+971.8994498E-03
+112.9200E-06,+958.2311083E-03
+113.4400E-06,+946.1708069E-03
+113.9600E-06,+959.0351284E-03
+114.4800E-06,+960.6431685E-03
+115.0000E-06,+946.1708069E-03
+115.5200E-06,+951.7989475E-03
+116.0400E-06,+934.9145256E-03
+116.5600E-06,+940.5426662E-03
+117.0800E-06,+933.3064854E-03
+117.6000E-06,+933.3064854E-03
+118.1200E-06,+922.0502041E-03
+118.6400E-06,+920.4421639E-03
+119.1600E-06,+932.5024653E-03
+119.6800E-06,+920.4421639E-03
+120.2000E-06,+932.5024653E-03
+120.7200E-06,+913.2059831E-03
+121.2400E-06,+919.6381439E-03
+121.7600E-06,+907.5778425E-03
+122.2800E-06,+907.5778425E-03
+122.8000E-06,+901.9497018E-03
+123.3200E-06,+907.5778425E-03
+123.8400E-06,+900.3416616E-03
+124.3600E-06,+894.7135210E-03
+124.8800E-06,+894.7135210E-03
+125.4000E-06,+894.7135210E-03
+125.9200E-06,+881.8491995E-03
+126.4400E-06,+881.8491995E-03
+126.9600E-06,+874.6130187E-03
+127.4800E-06,+881.8491995E-03
+128.0000E-06,+868.9848781E-03
+128.5200E-06,+869.7888982E-03
+129.0400E-06,+868.9848781E-03
+129.5600E-06,+844.0602552E-03
+130.0800E-06,+863.3567374E-03
+130.6000E-06,+868.1808580E-03
+131.1200E-06,+844.8642753E-03
+131.6400E-06,+856.1205566E-03
+132.1600E-06,+843.2562351E-03
+132.6800E-06,+855.3165365E-03
+133.2000E-06,+850.4924159E-03
+133.7200E-06,+843.2562351E-03
+134.2400E-06,+848.8843758E-03
+134.7600E-06,+843.2562351E-03
+135.2800E-06,+837.6280945E-03
+135.8000E-06,+830.3919137E-03
+136.3200E-06,+824.7637730E-03
+136.8400E-06,+818.3316123E-03
+137.3600E-06,+824.7637730E-03
+137.8800E-06,+829.5878936E-03
+138.4000E-06,+817.5275922E-03
+138.9200E-06,+805.4672908E-03
+139.4400E-06,+804.6632707E-03
+139.9600E-06,+805.4672908E-03
+140.4800E-06,+817.5275922E-03
+141.0000E-06,+816.7235721E-03
+141.5200E-06,+804.6632707E-03
+142.0400E-06,+804.6632707E-03
+142.5600E-06,+791.7989492E-03
+143.0800E-06,+791.7989492E-03
+143.6000E-06,+786.1708086E-03
+144.1200E-06,+791.7989492E-03
+144.6400E-06,+791.7989492E-03
+145.1600E-06,+791.7989492E-03
+145.6800E-06,+786.1708086E-03
+146.2000E-06,+778.9346278E-03
+146.7200E-06,+778.9346278E-03
+147.2400E-06,+766.8743264E-03
+147.7600E-06,+771.6984469E-03
+148.2800E-06,+766.0703063E-03
+148.8000E-06,+766.0703063E-03
+149.3200E-06,+766.0703063E-03
+149.8400E-06,+766.0703063E-03
+150.3600E-06,+753.2059848E-03
+150.8800E-06,+766.0703063E-03
+151.4000E-06,+754.0100049E-03
+151.9200E-06,+740.3416634E-03
+152.4400E-06,+752.4019647E-03
+152.9600E-06,+747.5778442E-03
+153.4800E-06,+753.2059848E-03
+154.0000E-06,+740.3416634E-03
+154.5200E-06,+740.3416634E-03
+155.0400E-06,+740.3416634E-03
+155.5600E-06,+729.0853821E-03
+156.0800E-06,+734.7135227E-03
+156.6000E-06,+727.4773419E-03
+157.1200E-06,+740.3416634E-03
+157.6400E-06,+738.7336232E-03
+158.1600E-06,+727.4773419E-03
+158.6800E-06,+727.4773419E-03
+159.2000E-06,+720.2411611E-03
+159.7200E-06,+727.4773419E-03
+160.2400E-06,+707.3768396E-03
+160.7600E-06,+714.6130204E-03
+161.2800E-06,+708.9848798E-03
+161.8000E-06,+714.6130204E-03
+162.3200E-06,+701.7486989E-03
+162.8400E-06,+701.7486989E-03
+163.3600E-06,+707.3768396E-03
+163.8800E-06,+690.4924177E-03
+164.4000E-06,+701.7486989E-03
+164.9200E-06,+701.7486989E-03
+165.4400E-06,+701.7486989E-03
+165.9600E-06,+688.8843775E-03
+166.4800E-06,+676.0200560E-03
+167.0000E-06,+676.8240761E-03
+167.5200E-06,+681.6481967E-03
+168.0400E-06,+688.8843775E-03
+168.5600E-06,+683.2562368E-03
+169.0800E-06,+676.0200560E-03
+169.6000E-06,+663.1557345E-03
+170.1200E-06,+663.9597546E-03
+170.6400E-06,+670.3919154E-03
+171.1600E-06,+663.9597546E-03
+171.6800E-06,+674.4120158E-03
+172.2000E-06,+663.1557345E-03
+172.7200E-06,+663.1557345E-03
+173.2400E-06,+651.0954332E-03
+173.7600E-06,+661.5476944E-03
+174.2800E-06,+650.2914131E-03
+174.8000E-06,+648.6833729E-03
+175.3200E-06,+663.1557345E-03
+175.8400E-06,+643.0552322E-03
+176.3600E-06,+651.0954332E-03
+176.8800E-06,+650.2914131E-03
+177.4000E-06,+638.2311117E-03
+177.9200E-06,+650.2914131E-03
+178.4400E-06,+638.2311117E-03
+178.9600E-06,+637.4270916E-03
+179.4800E-06,+637.4270916E-03
+180.0000E-06,+637.4270916E-03
+180.5200E-06,+637.4270916E-03
+181.0400E-06,+630.1909108E-03
+181.5600E-06,+636.6230715E-03
+182.0800E-06,+631.7989510E-03
+182.6000E-06,+635.8190514E-03
+183.1200E-06,+618.9346295E-03
+183.6400E-06,+624.5627701E-03
+184.1600E-06,+624.5627701E-03
+184.6800E-06,+611.6984487E-03
+185.2000E-06,+624.5627701E-03
+185.7200E-06,+611.6984487E-03
+186.2400E-06,+611.6984487E-03
+186.7600E-06,+611.6984487E-03
+187.2800E-06,+611.6984487E-03
+187.8000E-06,+598.8341272E-03
+188.3200E-06,+613.3064888E-03
+188.8400E-06,+599.6381473E-03
+189.3600E-06,+602.8542276E-03
+189.8800E-06,+598.8341272E-03
+190.4000E-06,+585.9698057E-03
+190.9200E-06,+598.8341272E-03
+191.4400E-06,+585.9698057E-03
+191.9600E-06,+573.9095043E-03
+192.4800E-06,+591.5979464E-03
+193.0000E-06,+598.0301071E-03
+193.5200E-06,+580.3416651E-03
+194.0400E-06,+585.9698057E-03
+194.5600E-06,+585.9698057E-03
+195.0800E-06,+573.9095043E-03
+195.6000E-06,+585.9698057E-03
+196.1200E-06,+573.9095043E-03
+196.6400E-06,+573.1054842E-03
+197.1600E-06,+572.3014642E-03
+197.6800E-06,+573.1054842E-03
+198.2000E-06,+572.3014642E-03
+198.7200E-06,+573.1054842E-03
+199.2400E-06,+573.1054842E-03
+199.7600E-06,+573.1054842E-03
+200.2800E-06,+572.3014642E-03
+200.8000E-06,+564.2612632E-03
+201.3200E-06,+560.2411628E-03
+201.8400E-06,+554.6130221E-03
+202.3600E-06,+559.4371427E-03
+202.8800E-06,+553.0049819E-03
+203.4000E-06,+559.4371427E-03
+203.9200E-06,+561.8492030E-03
+204.4400E-06,+547.3768413E-03
+204.9600E-06,+553.0049819E-03
+205.4800E-06,+547.3768413E-03
+206.0000E-06,+554.6130221E-03
+206.5200E-06,+546.5728212E-03
+207.0400E-06,+541.7487007E-03
+207.5600E-06,+547.3768413E-03
+208.0800E-06,+532.9044797E-03
+208.6000E-06,+546.5728212E-03
+209.1200E-06,+534.5125198E-03
+209.6400E-06,+545.7688011E-03
+210.1600E-06,+534.5125198E-03
+210.6800E-06,+535.3165399E-03
+211.2000E-06,+541.7487007E-03
+211.7200E-06,+534.5125198E-03
+212.2400E-06,+521.6481984E-03
+212.7600E-06,+534.5125198E-03
+213.2800E-06,+527.2763390E-03
+213.8000E-06,+521.6481984E-03
+214.3200E-06,+521.6481984E-03
+214.8400E-06,+533.7084997E-03
+215.3600E-06,+514.4120175E-03
+215.8800E-06,+508.7838769E-03
+216.4000E-06,+521.6481984E-03
+216.9200E-06,+532.9044797E-03
+217.4400E-06,+514.4120175E-03
+217.9600E-06,+495.9195554E-03
+218.4800E-06,+508.7838769E-03
+219.0000E-06,+508.7838769E-03
+219.5200E-06,+508.7838769E-03
+220.0400E-06,+496.7235755E-03
+220.5600E-06,+508.7838769E-03
+221.0800E-06,+496.7235755E-03
+221.6000E-06,+503.1557363E-03
+222.1200E-06,+507.9798568E-03
+222.6400E-06,+503.1557363E-03
+223.1600E-06,+495.1155353E-03
+223.6800E-06,+488.6833746E-03
+224.2000E-06,+472.6029728E-03
+224.7200E-06,+490.2914148E-03
+225.2400E-06,+495.1155353E-03
+225.7600E-06,+488.6833746E-03
+226.2800E-06,+495.1155353E-03
+226.8000E-06,+483.0552340E-03
+227.3200E-06,+470.9949326E-03
+227.8400E-06,+483.0552340E-03
+228.3600E-06,+470.9949326E-03
+228.8800E-06,+477.4270933E-03
+229.4000E-06,+483.0552340E-03
+229.9200E-06,+462.9547317E-03
+230.4400E-06,+470.9949326E-03
+230.9600E-06,+462.9547317E-03
+231.4800E-06,+482.2512139E-03
+232.0000E-06,+477.4270933E-03
+232.5200E-06,+470.9949326E-03
+233.0400E-06,+457.3265910E-03
+233.5600E-06,+469.3868924E-03
+234.0800E-06,+462.9547317E-03
+234.6000E-06,+458.1306111E-03
+235.1200E-06,+462.9547317E-03
+235.6400E-06,+470.1909125E-03
+236.1600E-06,+464.5627718E-03
+236.6800E-06,+446.0703097E-03
+237.2000E-06,+462.9547317E-03
+237.7200E-06,+457.3265910E-03
+238.2400E-06,+450.0904102E-03
+238.7600E-06,+445.2662896E-03
+239.2800E-06,+457.3265910E-03
+239.8000E-06,+445.2662896E-03
+240.3200E-06,+444.4622695E-03
+240.8400E-06,+456.5225709E-03
+241.3600E-06,+450.0904102E-03
+241.8800E-06,+444.4622695E-03
+242.4000E-06,+450.0904102E-03
+242.9200E-06,+444.4622695E-03
+243.4400E-06,+431.5979481E-03
+243.9600E-06,+443.6582495E-03
+244.4800E-06,+450.0904102E-03
+245.0000E-06,+431.5979481E-03
+245.5200E-06,+438.8341289E-03
+246.0400E-06,+432.4019682E-03
+246.5600E-06,+429.9899079E-03
+247.0800E-06,+443.6582495E-03
+247.6000E-06,+437.2260887E-03
+248.1200E-06,+443.6582495E-03
+248.6400E-06,+431.5979481E-03
+249.1600E-06,+431.5979481E-03
+249.6800E-06,+425.9698074E-03
+250.2000E-06,+431.5979481E-03
+250.7200E-06,+418.7336266E-03
+251.2400E-06,+430.7939280E-03
+251.7600E-06,+431.5979481E-03
+252.2800E-06,+406.6733252E-03
+252.8000E-06,+425.9698074E-03
+253.3200E-06,+407.4773453E-03
+253.8400E-06,+411.4974458E-03
+254.3600E-06,+417.9296065E-03
+254.8800E-06,+413.1054860E-03
+255.4000E-06,+417.9296065E-03
+255.9200E-06,+418.7336266E-03
+256.4400E-06,+406.6733252E-03
+256.9600E-06,+418.7336266E-03
+257.4800E-06,+418.7336266E-03
+258.0000E-06,+413.1054860E-03
+258.5200E-06,+405.8693051E-03
+259.0400E-06,+405.8693051E-03
+259.5600E-06,+405.0652850E-03
+260.0800E-06,+405.8693051E-03
+260.6000E-06,+393.8090038E-03
+261.1200E-06,+398.6331243E-03
+261.6400E-06,+393.8090038E-03
+262.1600E-06,+398.6331243E-03
+262.6800E-06,+393.0049837E-03
+263.2000E-06,+400.2411645E-03
+263.7200E-06,+393.8090038E-03
+264.2400E-06,+394.6130238E-03
+264.7600E-06,+393.0049837E-03
+265.2800E-06,+385.7688028E-03
+265.8000E-06,+392.2009636E-03
+266.3200E-06,+384.1607627E-03
+266.8400E-06,+393.0049837E-03
+267.3600E-06,+380.1406622E-03
+267.8800E-06,+380.1406622E-03
+268.4000E-06,+380.1406622E-03
+268.9200E-06,+380.1406622E-03
+269.4400E-06,+374.5125216E-03
+269.9600E-06,+380.1406622E-03
+270.4800E-06,+380.1406622E-03
+271.0000E-06,+380.9446823E-03
+271.5200E-06,+380.1406622E-03
+272.0400E-06,+367.2763407E-03
+272.5600E-06,+374.5125216E-03
+273.0800E-06,+368.0803608E-03
+273.6000E-06,+367.2763407E-03
+274.1200E-06,+379.3366421E-03
+274.6400E-06,+367.2763407E-03
+275.1600E-06,+367.2763407E-03
+275.6800E-06,+367.2763407E-03
+276.2000E-06,+367.2763407E-03
+276.7200E-06,+367.2763407E-03
+277.2400E-06,+367.2763407E-03
+277.7600E-06,+368.8843809E-03
+278.2800E-06,+367.2763407E-03
+278.8000E-06,+354.4120193E-03
+279.3200E-06,+355.2160393E-03
+279.8400E-06,+367.2763407E-03
+280.3600E-06,+354.4120193E-03
+280.8800E-06,+356.0200594E-03
+281.4000E-06,+342.3517179E-03
+281.9200E-06,+360.0401599E-03
+282.4400E-06,+353.6079992E-03
+282.9600E-06,+361.6482001E-03
+283.4800E-06,+354.4120193E-03
+284.0000E-06,+354.4120193E-03
+284.5200E-06,+341.5476978E-03
+285.0400E-06,+354.4120193E-03
+285.5600E-06,+354.4120193E-03
+286.0800E-06,+341.5476978E-03
+286.6000E-06,+353.6079992E-03
+287.1200E-06,+334.3115170E-03
+287.6400E-06,+340.7436777E-03
+288.1600E-06,+348.7838786E-03
+288.6800E-06,+342.3517179E-03
+289.2000E-06,+341.5476978E-03
+289.7200E-06,+329.4873964E-03
+290.2400E-06,+334.3115170E-03
+290.7600E-06,+341.5476978E-03
+291.2800E-06,+330.2914165E-03
+291.8000E-06,+328.6833763E-03
+292.3200E-06,+341.5476978E-03
+292.8400E-06,+341.5476978E-03
+293.3600E-06,+339.9396576E-03
+293.8800E-06,+315.8190548E-03
+294.4000E-06,+341.5476978E-03
+294.9200E-06,+340.7436777E-03
+295.4400E-06,+321.4471955E-03
+295.9600E-06,+316.6230749E-03
+296.4800E-06,+321.4471955E-03
+297.0000E-06,+329.4873964E-03
+297.5200E-06,+328.6833763E-03
+298.0400E-06,+328.6833763E-03
+298.5600E-06,+327.0753361E-03
+299.0800E-06,+315.8190548E-03
+299.6000E-06,+321.4471955E-03
+300.1200E-06,+315.8190548E-03
+300.6400E-06,+321.4471955E-03
+301.1600E-06,+315.8190548E-03
+301.6800E-06,+302.9547334E-03
+302.2000E-06,+327.8793562E-03
+302.7200E-06,+315.8190548E-03
+303.2400E-06,+316.6230749E-03
+303.7600E-06,+315.8190548E-03
+304.2800E-06,+327.0753361E-03
+304.8000E-06,+315.8190548E-03
+305.3200E-06,+315.8190548E-03
+305.8400E-06,+310.1909142E-03
+306.3600E-06,+303.7587535E-03
+306.8800E-06,+310.1909142E-03
+307.4000E-06,+303.7587535E-03
+307.9200E-06,+310.1909142E-03
+308.4400E-06,+302.9547334E-03
+308.9600E-06,+310.1909142E-03
+309.4800E-06,+315.0150347E-03
+310.0000E-06,+308.5828740E-03
+310.5200E-06,+302.1507133E-03
+311.0400E-06,+310.1909142E-03
+311.5600E-06,+302.1507133E-03
+312.0800E-06,+302.9547334E-03
+312.6000E-06,+302.1507133E-03
+313.1200E-06,+297.3265927E-03
+313.6400E-06,+290.0904119E-03
+314.1600E-06,+290.0904119E-03
+314.6800E-06,+290.0904119E-03
+315.2000E-06,+290.0904119E-03
+315.7200E-06,+302.1507133E-03
+316.2400E-06,+295.7185525E-03
+316.7600E-06,+290.0904119E-03
+317.2800E-06,+290.0904119E-03
+317.8000E-06,+302.1507133E-03
+318.3200E-06,+290.0904119E-03
+318.8400E-06,+290.0904119E-03
+319.3600E-06,+282.8542311E-03
+319.8800E-06,+302.1507133E-03
